time error errTLE
6.50694 52.0927 5.22126
6.51389 52.2736 5.23661
6.52083 52.4518 5.25196
6.52778 52.6273 5.26732
6.53472 52.8002 5.28267
6.54167 52.9709 5.29802
6.54861 53.1394 5.31338
6.55556 53.3061 5.32873
6.5625 53.471 5.34409
6.56944 53.6346 5.35944
6.57639 53.7969 5.37479
6.58333 53.9583 5.39015
6.59028 54.1191 5.4055
6.59722 54.2795 5.42085
6.60417 54.4398 5.43621
6.61111 54.6001 5.45156
6.61806 54.7608 5.46691
6.625 54.9221 5.48227
6.63194 55.0841 5.49762
6.63889 55.247 5.51297
6.64583 55.411 5.52833
6.65278 55.5763 5.54368
6.65972 55.7428 5.55904
6.66667 55.9106 5.57439
6.67361 56.0798 5.58974
6.68056 56.2503 5.6051
6.6875 56.4221 5.62045
6.69444 56.5951 5.6358
6.70139 56.7691 5.65116
6.70833 56.9439 5.66651
6.71528 57.1193 5.68186
6.72222 57.295 5.69722
6.72917 57.4708 5.71257
6.73611 57.6462 5.72792
6.74306 57.8209 5.74328
6.75 57.9944 5.75863
6.75694 58.1663 5.77399
6.76389 58.3361 5.78934
6.77083 58.5033 5.80469
6.77778 58.6673 5.82005
6.78472 58.8277 5.8354
6.79167 58.9837 5.85075
6.79861 59.135 5.86611
6.80556 59.2808 5.88146
6.8125 59.4206 5.89681
6.81944 59.5539 5.91217
6.82639 59.68 5.92752
6.83333 59.7985 5.94287
6.84028 59.9087 5.95823
6.84722 60.0103 5.97358
6.85417 60.1027 5.98894
6.86111 60.1854 6.00429
6.86806 60.2581 6.01964
6.875 60.3205 6.035
6.88194 60.3721 6.05035
6.88889 60.4127 6.0657
6.89583 60.4421 6.08106
6.90278 60.4601 6.09641
6.90972 60.4666 6.11176
6.91667 60.4616 6.12712
6.92361 60.4449 6.14247
6.93056 60.4167 6.15782
6.9375 60.377 6.17318
6.94444 60.3261 6.18853
6.95139 60.2641 6.20388
6.95833 60.1913 6.21924
6.96528 60.1081 6.23459
6.97222 60.0148 6.24835
6.97917 59.9119 6.24512
6.98611 59.7998 6.24189
6.99306 59.6792 6.23865
7 59.5505 6.23542
7.00694 59.4144 6.23219
7.01389 59.2716 6.22895
7.02083 59.1228 6.22572
7.02778 58.9688 6.22249
7.03472 58.8102 6.21926
7.04167 58.6479 6.21602
7.04861 58.4828 6.21279
7.05556 58.3156 6.20956
7.0625 58.1473 6.20632
7.06944 57.9787 6.20309
7.07639 57.8107 6.19986
7.08333 57.6441 6.19662
7.09028 57.4799 6.19339
7.09722 57.3189 6.19016
7.10417 57.1621 6.18693
7.11111 57.0102 6.18369
7.11806 56.8641 6.18046
7.125 56.7246 6.17723
7.13194 56.5925 6.17399
7.13889 56.4686 6.17076
7.14583 56.3536 6.16753
7.15278 56.2482 6.1643
7.15972 56.1531 6.16106
7.16667 56.0688 6.15783
7.17361 55.9959 6.1546
7.18056 55.9349 6.15136
7.1875 55.8863 6.14813
7.19444 55.8504 6.1449
7.20139 55.8277 6.14167
7.20833 55.8183 6.13843
7.21528 55.8226 6.1352
7.22222 55.8406 6.13197
7.22917 55.8725 6.12873
7.23611 55.9183 6.1255
7.24306 55.978 6.12227
7.25 56.0515 6.11903
7.25694 56.1386 6.1158
7.26389 56.2392 6.11257
7.27083 56.353 6.10934
7.27778 56.4796 6.1061
7.28472 56.6188 6.10287
7.29167 56.7701 6.09964
7.29861 56.933 6.0964
7.30556 57.1071 6.09317
7.3125 57.2919 6.08994
7.31944 57.4867 6.08671
7.32639 57.6909 6.08347
7.33333 57.904 6.08024
7.34028 58.1252 6.07701
7.34722 58.354 6.07377
7.35417 58.5896 6.07054
7.36111 58.8314 6.06731
7.36806 59.0787 6.06408
7.375 59.3307 6.06084
7.38194 59.5868 6.05761
7.38889 59.8464 6.05438
7.39583 60.1086 6.05114
7.40278 60.3729 6.04791
7.40972 60.6387 6.04468
7.41667 60.9053 6.04144
7.42361 61.1721 6.03821
7.43056 61.4385 6.03498
7.4375 61.7041 6.03175
7.44444 61.9682 6.02851
7.45139 62.2305 6.02528
7.45833 62.4905 6.02205
7.46528 62.7477 6.00945
7.47222 63.0019 5.99431
7.47917 63.2526 5.97916
7.48611 63.4997 5.96402
7.49306 63.7428 5.94888
7.5 63.9818 5.93373
7.50694 64.2165 5.91859
7.51389 64.4468 5.90345
7.52083 64.6726 5.8883
7.52778 64.8939 5.87316
7.53472 65.1106 5.85802
7.54167 65.3228 5.84288
7.54861 65.5305 5.82773
7.55556 65.7339 5.81259
7.5625 65.9332 5.79745
7.56944 66.1283 5.7823
7.57639 66.3196 5.76716
7.58333 66.5073 5.75202
7.59028 66.6915 5.73687
7.59722 66.8726 5.72173
7.60417 67.0508 5.70659
7.61111 67.2263 5.69144
7.61806 67.3995 5.6763
7.625 67.5706 5.66116
7.63194 67.7399 5.64601
7.63889 67.9077 5.63087
7.64583 68.0742 5.61573
7.65278 68.2397 5.60058
7.65972 68.4044 5.58544
7.66667 68.5686 5.5703
7.67361 68.7325 5.55515
7.68056 68.8961 5.54001
7.6875 69.0597 5.52487
7.69444 69.2233 5.50972
7.70139 69.387 5.49458
7.70833 69.5509 5.47944
7.71528 69.7149 5.46429
7.72222 69.879 5.44915
7.72917 70.043 5.43401
7.73611 70.2069 5.41886
7.74306 70.3705 5.40372
7.75 70.5335 5.38858
7.75694 70.6957 5.37343
7.76389 70.8568 5.35829
7.77083 71.0164 5.34315
7.77778 71.1741 5.328
7.78472 71.3296 5.31286
7.79167 71.4824 5.29772
7.79861 71.632 5.28257
7.80556 71.7779 5.26743
7.8125 71.9197 5.25229
7.81944 72.0566 5.23714
7.82639 72.1883 5.222
7.83333 72.3142 5.20686
7.84028 72.4337 5.19171
7.84722 72.5462 5.17657
7.85417 72.6512 5.16143
7.86111 72.7483 5.14628
7.86806 72.8367 5.13114
7.875 72.9162 5.116
7.88194 72.9862 5.10086
7.88889 73.0462 5.08571
7.89583 73.096 5.07057
7.90278 73.1351 5.05543
7.90972 73.1632 5.04028
7.91667 73.18 5.02514
7.92361 73.1854 5.01
7.93056 73.1792 4.99485
7.9375 73.1613 4.97971
7.94444 73.1316 4.96457
7.95139 73.0901 4.94942
7.95833 73.037 4.93428
7.96528 72.9723 4.91914
7.97222 72.8963 4.90399
7.97917 72.8091 4.88885
7.98611 72.7112 4.87371
7.99306 72.6028 4.85856
8 72.4844 4.84342
8.00694 72.3566 4.82828
8.01389 72.2197 4.81313
8.02083 72.0746 4.79799
8.02778 71.9217 4.78285
8.03472 71.7617 4.7677
8.04167 71.5955 4.75256
8.04861 71.4238 4.73742
8.05556 71.2474 4.76119
8.0625 71.0672 4.79904
8.06944 70.884 4.83689
8.07639 70.6988 4.87474
8.08333 70.5124 4.9126
8.09028 70.3259 4.95045
8.09722 70.1402 4.9883
8.10417 69.9562 5.02616
8.11111 69.775 5.06401
8.11806 69.5975 5.10186
8.125 69.4246 5.13972
8.13194 69.2573 5.17757
8.13889 69.0966 5.21542
8.14583 68.9434 5.25327
8.15278 68.7985 5.29113
8.15972 68.6629 5.32898
8.16667 68.5373 5.36683
8.17361 68.4225 5.40469
8.18056 68.3194 5.44254
8.1875 68.2285 5.48039
8.19444 68.1505 5.51825
8.20139 68.086 5.5561
8.20833 68.0356 5.59395
8.21528 67.9997 5.63181
8.22222 67.9786 5.66966
8.22917 67.9729 5.70751
8.23611 67.9827 5.74536
8.24306 68.0082 5.78322
8.25 68.0496 5.82107
8.25694 68.1069 5.85892
8.26389 68.1801 5.89678
8.27083 68.2692 5.93463
8.27778 68.374 5.97248
8.28472 68.4943 6.01034
8.29167 68.6298 6.04819
8.29861 68.7802 6.08604
8.30556 68.9451 6.12389
8.3125 69.1241 6.16175
8.31944 69.3166 6.1996
8.32639 69.522 6.23745
8.33333 69.7399 6.27531
8.34028 69.9695 6.31316
8.34722 70.2102 6.35101
8.35417 70.4612 6.38887
8.36111 70.7218 6.42672
8.36806 70.9913 6.46457
8.375 71.2688 6.50242
8.38194 71.5537 6.54028
8.38889 71.845 6.57813
8.39583 72.1419 6.61598
8.40278 72.4437 6.65384
8.40972 72.7496 6.69169
8.41667 73.0588 6.72954
8.42361 73.3704 6.7674
8.43056 73.6837 6.80525
8.4375 73.998 6.8431
8.44444 74.3126 6.88096
8.45139 74.6267 6.91881
8.45833 74.9397 6.95666
8.46528 75.251 6.99406
8.47222 75.5599 7.02931
8.47917 75.866 7.06457
8.48611 76.1687 7.09983
8.49306 76.4675 7.13509
8.5 76.762 7.17035
8.50694 77.0518 7.20561
8.51389 77.3366 7.24087
8.52083 77.6161 7.27612
8.52778 77.89 7.31138
8.53472 78.1582 7.34664
8.54167 78.4204 7.3819
8.54861 78.6765 7.41716
8.55556 78.9265 7.45242
8.5625 79.1704 7.48767
8.56944 79.4082 7.52293
8.57639 79.6399 7.55819
8.58333 79.8656 7.59345
8.59028 80.0854 7.62871
8.59722 80.2996 7.66397
8.60417 80.5083 7.69922
8.61111 80.7116 7.73448
8.61806 80.91 7.76974
8.625 81.1035 7.805
8.63194 81.2926 7.84026
8.63889 81.4775 7.87552
8.64583 81.6584 7.91077
8.65278 81.8358 7.94603
8.65972 82.0098 7.98129
8.66667 82.1809 8.01655
8.67361 82.3493 8.05181
8.68056 82.5154 8.08707
8.6875 82.6793 8.12232
8.69444 82.8413 8.15758
8.70139 83.0017 8.19284
8.70833 83.1607 8.2281
8.71528 83.3185 8.26336
8.72222 83.4751 8.29862
8.72917 83.6308 8.33387
8.73611 83.7856 8.36913
8.74306 83.9395 8.40439
8.75 84.0925 8.43965
8.75694 84.2447 8.47491
8.76389 84.3957 8.51017
8.77083 84.5457 8.54542
8.77778 84.6943 8.58068
8.78472 84.8413 8.61594
8.79167 84.9866 8.6512
8.79861 85.1297 8.68646
8.80556 85.2703 8.72172
8.8125 85.4081 8.75697
8.81944 85.5426 8.79223
8.82639 85.6734 8.82749
8.83333 85.8001 8.86275
8.84028 85.922 8.89801
8.84722 86.0388 8.93327
8.85417 86.1499 8.96853
8.86111 86.2548 9.00378
8.86806 86.3529 9.03904
8.875 86.4436 9.0743
8.88194 86.5266 9.10956
8.88889 86.6012 9.14482
8.89583 86.667 9.18008
8.90278 86.7234 9.21533
8.90972 86.7701 9.25059
8.91667 86.8066 9.28585
8.92361 86.8325 9.32111
8.93056 86.8475 9.35637
8.9375 86.8514 9.39163
8.94444 86.8438 9.42688
8.95139 86.8246 9.46214
8.95833 86.7936 9.4974
8.96528 86.7508 9.53266
8.97222 86.6961 9.51356
8.97917 86.6297 9.48788
8.98611 86.5515 9.46221
8.99306 86.4617 9.43653
9 86.3607 9.41086
9.00694 86.2487 9.38518
9.01389 86.126 9.3595
9.02083 85.9931 9.33383
9.02778 85.8505 9.30815
9.03472 85.6987 9.28248
9.04167 85.5383 9.2568
9.04861 85.3701 9.23113
9.05556 85.1946 9.20545
9.0625 85.0128 9.17977
9.06944 84.8253 9.1541
9.07639 84.6331 9.12842
9.08333 84.437 9.10275
9.09028 84.2381 9.07707
9.09722 84.0372 9.05139
9.10417 83.8354 9.02572
9.11111 83.6336 9.00004
9.11806 83.4329 8.97437
9.125 83.2344 8.94869
9.13194 83.0391 8.92302
9.13889 82.848 8.89734
9.14583 82.6622 8.87166
9.15278 82.4828 8.84599
9.15972 82.3107 8.82031
9.16667 82.147 8.79464
9.17361 81.9927 8.76896
9.18056 81.8486 8.74328
9.1875 81.7157 8.71761
9.19444 81.595 8.69193
9.20139 81.4871 8.66626
9.20833 81.3928 8.64058
9.21528 81.313 8.6149
9.22222 81.2481 8.58923
9.22917 81.1989 8.56355
9.23611 81.1659 8.53788
9.24306 81.1495 8.5122
9.25 81.15 8.48653
9.25694 81.1679 8.46085
9.26389 81.2033 8.43517
9.27083 81.2564 8.4095
9.27778 81.3273 8.38382
9.28472 81.4159 8.35815
9.29167 81.5223 8.33247
9.29861 81.6462 8.30679
9.30556 81.7874 8.28112
9.3125 81.9457 8.25544
9.31944 82.1207 8.22977
9.32639 82.3118 8.20409
9.33333 82.5188 8.17841
9.34028 82.7409 8.15274
9.34722 82.9775 8.12706
9.35417 83.2281 8.10139
9.36111 83.4919 8.07571
9.36806 83.7681 8.05004
9.375 84.0559 8.02436
9.38194 84.3546 7.99868
9.38889 84.6632 7.97301
9.39583 84.9809 7.94733
9.40278 85.3069 7.92166
9.40972 85.6401 7.89598
9.41667 85.9797 7.8703
9.42361 86.3248 7.84463
9.43056 86.6744 7.81895
9.4375 87.0277 7.79328
9.44444 87.3838 7.7676
9.45139 87.7418 7.74192
9.45833 88.1008 7.71625
9.46528 88.4601 7.69057
9.47222 88.8187 7.85681
9.47917 89.176 8.16533
9.48611 89.5312 8.47386
9.49306 89.8836 8.78238
9.5 90.2326 9.09091
9.50694 90.5775 9.39943
9.51389 90.9178 9.70796
9.52083 91.2529 10.0165
9.52778 91.5824 10.325
9.53472 91.9059 10.6335
9.54167 92.2229 10.9421
9.54861 92.5332 11.2506
9.55556 92.8364 11.5591
9.5625 93.1323 11.8676
9.56944 93.4208 12.1762
9.57639 93.7017 12.4847
9.58333 93.975 12.7932
9.59028 94.2406 13.1017
9.59722 94.4985 13.4103
9.60417 94.7488 13.7188
9.61111 94.9916 14.0273
9.61806 95.227 14.3358
9.625 95.4552 14.6444
9.63194 95.6764 14.9529
9.63889 95.8907 15.0984
9.64583 96.0986 15.0111
9.65278 96.3002 14.9237
9.65972 96.4959 14.8364
9.66667 96.686 14.7491
9.67361 96.8708 14.6618
9.68056 97.0506 14.5745
9.6875 97.2258 14.4872
9.69444 97.3968 14.3999
9.70139 97.5638 14.3126
9.70833 97.7272 14.2253
9.71528 97.8872 14.138
9.72222 98.0443 14.0507
9.72917 98.1986 13.9634
9.73611 98.3505 13.8761
9.74306 98.5 13.7888
9.75 98.6475 13.7015
9.75694 98.793 13.6142
9.76389 98.9367 13.5268
9.77083 99.0786 13.4395
9.77778 99.2188 13.3522
9.78472 99.3573 13.2649
9.79167 99.494 13.1776
9.79861 99.6288 13.0903
9.80556 99.7615 13.003
9.8125 99.892 12.9157
9.81944 100.02 12.8284
9.82639 100.145 12.7411
9.83333 100.268 12.6538
9.84028 100.387 12.5665
9.84722 100.502 12.4792
9.85417 100.613 12.3919
9.86111 100.719 12.3046
9.86806 100.82 12.2173
9.875 100.916 12.1299
9.88194 101.005 12.0426
9.88889 101.088 11.9553
9.89583 101.164 11.868
9.90278 101.232 11.7807
9.90972 101.292 11.6934
9.91667 101.344 11.6061
9.92361 101.386 11.5188
9.93056 101.419 11.4315
9.9375 101.441 11.3442
9.94444 101.454 11.2569
9.95139 101.455 11.1696
9.95833 101.446 11.0823
9.96528 101.425 10.995
9.97222 101.393 10.9231
9.97917 101.349 10.8872
9.98611 101.293 10.8513
9.99306 101.226 10.8154
10 101.146 10.7795
10.0069 101.055 10.7435
10.0139 100.952 10.7076
10.0208 100.838 10.6717
10.0278 100.713 10.6358
10.0347 100.578 10.5999
10.0417 100.432 10.564
10.0486 100.276 10.5281
10.0556 100.111 10.4922
10.0625 99.9369 10.4563
10.0694 99.7553 10.4204
10.0764 99.5664 10.3845
10.0833 99.3712 10.3485
10.0903 99.1703 10.3126
10.0972 98.9649 10.2767
10.1042 98.7557 10.2408
10.1111 98.5438 10.2049
10.1181 98.3301 10.169
10.125 98.1158 10.1331
10.1319 97.9019 10.0972
10.1389 97.6895 10.0613
10.1458 97.4797 10.0254
10.1528 97.2737 9.98946
10.1597 97.0724 9.95355
10.1667 96.8772 9.91764
10.1736 96.6891 9.88173
10.1806 96.5091 9.84583
10.1875 96.3384 9.80992
10.1944 96.178 9.77401
10.2014 96.0289 9.7381
10.2083 95.8921 9.70219
10.2153 95.7686 9.66628
10.2222 95.6591 9.63037
10.2292 95.5647 9.59446
10.2361 95.4859 9.55856
10.2431 95.4236 9.52265
10.25 95.3783 9.48674
10.2569 95.3507 9.45083
10.2639 95.3412 9.41492
10.2708 95.3503 9.37901
10.2778 95.3782 9.3431
10.2847 95.4253 9.3072
10.2917 95.4917 9.27129
10.2986 95.5774 9.23538
10.3056 95.6826 9.19947
10.3125 95.807 9.16356
10.3194 95.9506 9.12765
10.3264 96.1131 9.09174
10.3333 96.2942 9.05583
10.3403 96.4935 9.01993
10.3472 96.7105 8.98402
10.3542 96.9446 8.94811
10.3611 97.1954 8.9122
10.3681 97.462 8.87629
10.375 97.7438 8.84038
10.3819 98.0401 8.80447
10.3889 98.3499 8.76857
10.3958 98.6725 8.73266
10.4028 99.0068 8.69675
10.4097 99.3521 8.66084
10.4167 99.7073 8.62493
10.4236 100.071 8.58902
10.4306 100.444 8.55311
10.4375 100.823 8.5172
10.4444 101.208 8.4813
10.4514 101.598 8.44539
10.4583 101.992 8.40948
10.4653 102.389 8.37357
10.4722 102.788 8.33766
10.4792 103.188 8.35206
10.4861 103.588 8.36778
10.4931 103.988 8.38349
10.5 104.386 8.39921
10.5069 104.781 8.41492
10.5139 105.174 8.43064
10.5208 105.562 8.44635
10.5278 105.946 8.46207
10.5347 106.324 8.47778
10.5417 106.697 8.4935
10.5486 107.063 8.50921
10.5556 107.422 8.52493
10.5625 107.773 8.54064
10.5694 108.117 8.55636
10.5764 108.452 8.57207
10.5833 108.78 8.58779
10.5903 109.098 8.6035
10.5972 109.407 8.61922
10.6042 109.708 8.63493
10.6111 109.999 8.65065
10.6181 110.282 8.66636
10.625 110.555 8.68208
10.6319 110.819 8.69779
10.6389 111.074 8.71351
10.6458 111.32 8.72922
10.6528 111.558 8.74494
10.6597 111.788 8.76065
10.6667 112.009 8.77637
10.6736 112.222 8.79208
10.6806 112.428 8.8078
10.6875 112.627 8.82351
10.6944 112.818 8.83923
10.7014 113.003 8.85494
10.7083 113.182 8.87066
10.7153 113.356 8.88637
10.7222 113.523 8.90209
10.7292 113.686 8.9178
10.7361 113.844 8.93351
10.7431 113.997 8.94923
10.75 114.147 8.96494
10.7569 114.293 8.98066
10.7639 114.435 8.99637
10.7708 114.574 9.01209
10.7778 114.71 9.0278
10.7847 114.843 9.04352
10.7917 114.974 9.05923
10.7986 115.102 9.07495
10.8056 115.227 9.09066
10.8125 115.35 9.10638
10.8194 115.471 9.12209
10.8264 115.589 9.13781
10.8333 115.704 9.15352
10.8403 115.816 9.16924
10.8472 115.926 9.18495
10.8542 116.032 9.20067
10.8611 116.134 9.21638
10.8681 116.233 9.2321
10.875 116.327 9.24781
10.8819 116.417 9.26353
10.8889 116.502 9.27924
10.8958 116.581 9.29496
10.9028 116.654 9.31067
10.9097 116.721 9.32639
10.9167 116.781 9.3421
10.9236 116.834 9.35782
10.9306 116.879 9.37353
10.9375 116.915 9.38925
10.9444 116.943 9.40496
10.9514 116.961 9.42068
10.9583 116.97 9.43639
10.9653 116.968 9.45211
10.9722 116.956 9.46782
10.9792 116.934 9.48354
10.9861 116.9 9.49925
10.9931 116.855 9.51497
11 116.798 9.53068
11.0069 116.73 9.5464
11.0139 116.651 9.56211
11.0208 116.56 9.57332
11.0278 116.457 9.57287
11.0347 116.342 9.57241
11.0417 116.217 9.57195
11.0486 116.081 9.5715
11.0556 115.934 9.57104
11.0625 115.776 9.57058
11.0694 115.61 9.57013
11.0764 115.434 9.56967
11.0833 115.249 9.56921
11.0903 115.057 9.56876
11.0972 114.857 9.5683
11.1042 114.652 9.56784
11.1111 114.441 9.56739
11.1181 114.225 9.56693
11.125 114.006 9.56647
11.1319 113.785 9.56602
11.1389 113.562 9.56556
11.1458 113.339 9.5651
11.1528 113.117 9.56465
11.1597 112.896 9.56419
11.1667 112.679 9.56373
11.1736 112.466 9.56327
11.1806 112.258 9.56282
11.1875 112.057 9.56236
11.1944 111.864 9.5619
11.2014 111.68 9.56145
11.2083 111.506 9.56099
11.2153 111.343 9.56053
11.2222 111.192 9.56008
11.2292 111.054 9.55962
11.2361 110.931 9.55916
11.2431 110.823 9.55871
11.25 110.731 9.55825
11.2569 110.656 9.55779
11.2639 110.598 9.55734
11.2708 110.559 9.55688
11.2778 110.539 9.55642
11.2847 110.538 9.55597
11.2917 110.557 9.55551
11.2986 110.596 9.55505
11.3056 110.655 9.5546
11.3125 110.736 9.55414
11.3194 110.836 9.55368
11.3264 110.958 9.55322
11.3333 111.1 9.55277
11.3403 111.263 9.55231
11.3472 111.446 9.55185
11.3542 111.648 9.5514
11.3611 111.87 9.55094
11.3681 112.112 9.55048
11.375 112.371 9.55003
11.3819 112.648 9.54957
11.3889 112.942 9.54911
11.3958 113.253 9.54866
11.4028 113.578 9.5482
11.4097 113.919 9.54774
11.4167 114.273 9.54729
11.4236 114.639 9.54683
11.4306 115.018 9.54637
11.4375 115.407 9.54592
11.4444 115.805 9.54546
11.4514 116.212 9.545
11.4583 116.627 9.54455
11.4653 117.048 9.54409
11.4722 117.474 9.54363
11.4792 117.905 9.54318
11.4861 118.339 9.54272
11.4931 118.775 9.54226
11.5 119.212 9.66391
11.5069 119.649 9.78606
11.5139 120.085 9.90821
11.5208 120.52 10.0304
11.5278 120.952 10.1525
11.5347 121.38 10.2747
11.5417 121.804 10.3968
11.5486 122.223 10.5189
11.5556 122.636 10.6411
11.5625 123.043 10.7632
11.5694 123.442 10.8854
11.5764 123.834 11.0075
11.5833 124.217 11.1297
11.5903 124.591 11.2518
11.5972 124.957 11.374
11.6042 125.313 11.4961
11.6111 125.659 11.6183
11.6181 125.995 11.7404
11.625 126.321 11.8626
11.6319 126.636 11.9847
11.6389 126.941 12.1069
11.6458 127.236 12.229
11.6528 127.52 12.3512
11.6597 127.794 12.4733
11.6667 128.057 12.5955
11.6736 128.31 12.7176
11.6806 128.554 12.8398
11.6875 128.788 12.9619
11.6944 129.012 13.0841
11.7014 129.228 13.2062
11.7083 129.434 13.3284
11.7153 129.632 13.4505
11.7222 129.822 13.5726
11.7292 130.005 13.6948
11.7361 130.18 13.8169
11.7431 130.348 13.9391
11.75 130.509 14.0612
11.7569 130.665 14.1834
11.7639 130.814 14.3055
11.7708 130.959 14.4277
11.7778 131.098 14.5498
11.7847 131.232 14.672
11.7917 131.363 14.7941
11.7986 131.489 14.9163
11.8056 131.611 15.0384
11.8125 131.729 15.1606
11.8194 131.844 15.2827
11.8264 131.956 15.4049
11.8333 132.064 15.527
11.8403 132.169 15.6492
11.8472 132.271 15.7713
11.8542 132.37 15.8935
11.8611 132.466 16.0156
11.8681 132.558 16.1378
11.875 132.646 16.2599
11.8819 132.731 16.3821
11.8889 132.812 16.5042
11.8958 132.889 16.6263
11.9028 132.961 16.7485
11.9097 133.028 16.8209
11.9167 133.089 16.8247
11.9236 133.145 16.8284
11.9306 133.195 16.8322
11.9375 133.238 16.836
11.9444 133.274 16.8397
11.9514 133.303 16.8435
11.9583 133.324 16.8473
11.9653 133.336 16.851
11.9722 133.339 16.8548
11.9792 133.334 16.8586
11.9861 133.318 16.8623
11.9931 133.293 16.8661
12 133.257 16.8699
12.0069 133.211 16.8736
12.0139 133.154 16.8774
12.0208 133.086 16.8811
12.0278 133.007 16.8849
12.0347 132.917 16.8887
12.0417 132.816 16.8924
12.0486 132.703 16.8962
12.0556 132.579 16.9
12.0625 132.445 16.9037
12.0694 132.3 16.9075
12.0764 132.144 16.9113
12.0833 131.979 16.915
12.0903 131.804 16.9188
12.0972 131.621 16.9226
12.1042 131.429 16.9263
12.1111 131.23 16.9301
12.1181 131.024 16.9338
12.125 130.812 16.9376
12.1319 130.595 16.9414
12.1389 130.374 16.9451
12.1458 130.149 16.9489
12.1528 129.923 16.9527
12.1597 129.695 16.9564
12.1667 129.468 16.9602
12.1736 129.241 16.964
12.1806 129.017 16.9677
12.1875 128.797 16.9715
12.1944 128.581 16.9752
12.2014 128.371 16.979
12.2083 128.168 16.9828
12.2153 127.974 16.9865
12.2222 127.789 16.9903
12.2292 127.615 16.9941
12.2361 127.453 16.9978
12.2431 127.304 17.0016
12.25 127.169 17.0054
12.2569 127.048 17.0091
12.2639 126.944 17.0129
12.2708 126.857 17.0167
12.2778 126.787 17.0204
12.2847 126.736 17.0242
12.2917 126.704 17.0279
12.2986 126.692 17.0317
12.3056 126.7 17.0355
12.3125 126.729 17.0392
12.3194 126.779 17.043
12.3264 126.85 17.0468
12.3333 126.943 17.0505
12.3403 127.058 17.0543
12.3472 127.195 17.0581
12.3542 127.353 17.0618
12.3611 127.532 17.0656
12.3681 127.733 17.0694
12.375 127.955 17.0731
12.3819 128.197 17.0769
12.3889 128.459 17.0806
12.3958 128.74 17.0844
12.4028 129.039 17.0882
12.4097 129.357 17.0919
12.4167 129.692 17.0957
12.4236 130.043 17.0995
12.4306 130.409 17.1032
12.4375 130.79 17.107
12.4444 131.184 17.1108
12.4514 131.59 17.1145
12.4583 132.008 17.1183
12.4653 132.436 17.1221
12.4722 132.873 17.1258
12.4792 133.318 17.1296
12.4861 133.77 17.1333
12.4931 134.228 17.1371
12.5 134.69 17.1409
12.5069 135.156 17.1446
12.5139 135.624 17.1484
12.5208 136.093 17.1522
12.5278 136.563 17.1559
12.5347 137.032 17.1597
12.5417 137.499 17.1635
12.5486 137.963 17.1672
12.5556 138.424 17.171
12.5625 138.88 17.1748
12.5694 139.33 17.1785
12.5764 139.774 17.1823
12.5833 140.212 17.186
12.5903 140.641 17.1898
12.5972 141.063 17.1936
12.6042 141.475 17.1973
12.6111 141.878 17.2011
12.6181 142.271 17.2049
12.625 142.654 17.2086
12.6319 143.026 17.2124
12.6389 143.386 17.2162
12.6458 143.736 17.2199
12.6528 144.074 17.2237
12.6597 144.401 17.2275
12.6667 144.716 17.2312
12.6736 145.019 17.235
12.6806 145.311 17.2387
12.6875 145.591 17.2425
12.6944 145.859 17.2463
12.7014 146.116 17.25
12.7083 146.362 17.2538
12.7153 146.598 17.2576
12.7222 146.822 17.2613
12.7292 147.036 17.2651
12.7361 147.241 17.2689
12.7431 147.435 17.2726
12.75 147.621 17.2764
12.7569 147.797 17.2801
12.7639 147.965 17.2839
12.7708 148.125 17.2877
12.7778 148.278 17.2914
12.7847 148.423 17.2952
12.7917 148.561 17.299
12.7986 148.693 17.3027
12.8056 148.819 17.3065
12.8125 148.939 17.3103
12.8194 149.054 17.314
12.8264 149.163 17.3178
12.8333 149.268 17.3216
12.8403 149.369 17.3253
12.8472 149.465 17.3291
12.8542 149.557 17.3328
12.8611 149.646 17.3366
12.8681 149.73 17.3404
12.875 149.81 17.3441
12.8819 149.887 17.3479
12.8889 149.96 17.3517
12.8958 150.029 17.3554
12.9028 150.095 17.3592
12.9097 150.156 17.363
12.9167 150.212 17.0505
12.9236 150.264 16.6753
12.9306 150.312 16.3002
12.9375 150.354 15.9251
12.9444 150.391 15.5499
12.9514 150.422 15.1748
12.9583 150.447 14.7997
12.9653 150.465 14.4245
12.9722 150.476 14.0494
12.9792 150.48 13.6743
12.9861 150.477 13.2992
12.9931 150.465 12.924
13 150.445 12.5489
13.0069 150.416 12.1738
13.0139 150.377 11.7986
13.0208 150.329 11.4235
13.0278 150.272 11.0484
13.0347 150.204 10.6732
13.0417 150.126 10.2981
13.0486 150.038 9.92299
13.0556 149.939 9.54786
13.0625 149.83 9.17273
13.0694 149.71 8.7976
13.0764 149.58 8.42247
13.0833 149.44 8.04734
13.0903 149.29 7.67221
13.0972 149.13 7.29708
13.1042 148.961 6.92195
13.1111 148.783 6.54682
13.1181 148.596 6.17169
13.125 148.402 5.79656
13.1319 148.201 5.42143
13.1389 147.994 5.0463
13.1458 147.781 4.67117
13.1528 147.563 4.29604
13.1597 147.341 3.92091
13.1667 147.117 3.56955
13.1736 146.891 3.6135
13.1806 146.664 3.65744
13.1875 146.438 3.70139
13.1944 146.213 3.74534
13.2014 145.99 3.78928
13.2083 145.772 3.83323
13.2153 145.558 3.87717
13.2222 145.351 3.92112
13.2292 145.152 3.96507
13.2361 144.96 4.00901
13.2431 144.779 4.05296
13.25 144.609 4.0969
