time error errTLE
6.45833 0.782515 0.561671
6.46528 0.993058 0.562404
6.47222 1.22164 0.563137
6.47917 1.4569 0.56387
6.48611 1.69279 0.564603
6.49306 1.92555 0.565337
6.5 2.15253 0.56607
6.50694 2.37168 0.566803
6.51389 2.58128 0.567536
6.52083 2.77987 0.568269
6.52778 2.96614 0.569002
6.53472 3.13893 0.569735
6.54167 3.29721 0.570469
6.54861 3.44008 0.571202
6.55556 3.56675 0.571935
6.5625 3.67655 0.572668
6.56944 3.76895 0.573401
6.57639 3.84353 0.574134
6.58333 3.90001 0.574868
6.59028 3.93825 0.575601
6.59722 3.95824 0.576334
6.60417 3.96012 0.577067
6.61111 3.94423 0.5778
6.61806 3.91095 0.578533
6.625 3.86093 0.579266
6.63194 3.79499 0.58
6.63889 3.71412 0.580733
6.64583 3.6195 0.581466
6.65278 3.51256 0.582199
6.65972 3.39498 0.582932
6.66667 3.2687 0.583665
6.67361 3.13599 0.584398
6.68056 2.99947 0.585132
6.6875 2.86217 0.585865
6.69444 2.72753 0.586598
6.70139 2.59947 0.587331
6.70833 2.48231 0.588064
6.71528 2.38064 0.588797
6.72222 2.29908 0.589531
6.72917 2.24181 0.590264
6.73611 2.2121 0.590997
6.74306 2.21172 0.59173
6.75 2.24063 0.592463
6.75694 2.29701 0.593196
6.76389 2.37755 0.593929
6.77083 2.47803 0.594663
6.77778 2.59384 0.595396
6.78472 2.72037 0.596129
6.79167 2.85334 0.596862
6.79861 2.98886 0.597595
6.80556 3.1235 0.598328
6.8125 3.25427 0.599061
6.81944 3.37857 0.599795
6.82639 3.49417 0.600528
6.83333 3.59915 0.601261
6.84028 3.69184 0.601994
6.84722 3.77083 0.602727
6.85417 3.83493 0.60346
6.86111 3.88313 0.604193
6.86806 3.91462 0.604927
6.875 3.92872 0.60566
6.88194 3.92495 0.606393
6.88889 3.90296 0.607126
6.89583 3.86253 0.607859
6.90278 3.80359 0.608592
6.90972 3.72621 0.609326
6.91667 3.63058 0.610059
6.92361 3.51702 0.610792
6.93056 3.38599 0.611525
6.9375 3.23806 0.612258
6.94444 3.07394 0.612991
6.95139 2.89449 0.613724
6.95833 2.70071 0.614458
6.96528 2.49377 0.615191
6.97222 2.27506 0.615924
6.97917 2.04627 0.616657
6.98611 1.80951 0.61739
6.99306 1.56762 0.618123
7 1.32474 0.618856
7.00694 1.08773 0.61959
7.01389 0.869387 0.620323
7.02083 0.695589 0.621056
7.02778 0.612312 0.621789
7.03472 0.65839 0.622522
7.04167 0.812662 0.620576
7.04861 1.02622 0.614152
7.05556 1.26708 0.607728
7.0625 1.51919 0.601304
7.06944 1.77415 0.59488
7.07639 2.02701 0.588456
7.08333 2.2744 0.582032
7.09028 2.51378 0.575608
7.09722 2.74313 0.569184
7.10417 2.96071 0.56276
7.11111 3.165 0.556336
7.11806 3.35466 0.549912
7.125 3.52851 0.543488
7.13194 3.68548 0.537064
7.13889 3.82466 0.53064
7.14583 3.94525 0.524216
7.15278 4.04659 0.517792
7.15972 4.12814 0.511368
7.16667 4.18954 0.504944
7.17361 4.23051 0.49852
7.18056 4.25096 0.492096
7.1875 4.25095 0.485672
7.19444 4.23067 0.479248
7.20139 4.19048 0.472824
7.20833 4.13093 0.4664
7.21528 4.05272 0.459976
7.22222 3.95677 0.453552
7.22917 3.84417 0.447128
7.23611 3.71627 0.440704
7.24306 3.57465 0.43428
7.25 3.4212 0.427856
7.25694 3.25812 0.421432
7.26389 3.08806 0.415008
7.27083 2.91413 0.408584
7.27778 2.74006 0.40216
7.28472 2.57029 0.395735
7.29167 2.41009 0.389311
7.29861 2.26559 0.382887
7.30556 2.14362 0.376463
7.3125 2.05123 0.370039
7.31944 1.99479 0.363615
7.32639 1.97866 0.357191
7.33333 2.00415 0.350767
7.34028 2.0691 0.344343
7.34722 2.16849 0.337919
7.35417 2.29568 0.331495
7.36111 2.44357 0.325071
7.36806 2.60546 0.318647
7.375 2.77541 0.312223
7.38194 2.94837 0.305799
7.38889 3.12006 0.299375
7.39583 3.28693 0.292951
7.40278 3.44597 0.286527
7.40972 3.59466 0.280103
7.41667 3.73085 0.273679
7.42361 3.85274 0.267255
7.43056 3.95878 0.260831
7.4375 4.04768 0.254407
7.44444 4.11835 0.247983
7.45139 4.1699 0.241559
7.45833 4.20164 0.235135
7.46528 4.21302 0.228711
7.47222 4.20367 0.222287
7.47917 4.17339 0.215863
7.48611 4.1221 0.209439
7.49306 4.04988 0.203015
7.5 3.95697 0.196591
7.50694 3.84373 0.190167
7.51389 3.71067 0.183743
7.52083 3.55843 0.177319
7.52778 3.38781 0.170895
7.53472 3.19975 0.164471
7.54167 2.99535 0.158047
7.54861 2.77588 0.151623
7.55556 2.54284 0.145199
7.5625 2.29801 0.138775
7.56944 2.04355 0.132351
7.57639 1.78232 0.125927
7.58333 1.5183 0.119503
7.59028 1.25781 0.113078
7.59722 1.01216 0.106654
7.60417 0.803901 0.10023
7.61111 0.676496 0.0938064
7.61806 0.681751 0.0873824
7.625 0.818384 0.0809584
7.63194 1.0346 0.082032
7.63889 1.28855 0.083879
7.64583 1.55858 0.0857259
7.65278 1.8337 0.0875728
7.65972 2.10766 0.0894197
7.66667 2.37639 0.0912667
7.67361 2.63694 0.0931136
7.68056 2.88693 0.0949605
7.6875 3.12441 0.0968075
7.69444 3.34766 0.0986544
7.70139 3.55517 0.100501
7.70833 3.7456 0.102348
7.71528 3.91774 0.104195
7.72222 4.07055 0.106042
7.72917 4.20311 0.107889
7.73611 4.31465 0.109736
7.74306 4.40452 0.111583
7.75 4.47224 0.11343
7.75694 4.51745 0.115277
7.76389 4.53997 0.117124
7.77083 4.53975 0.118971
7.77778 4.51689 0.120818
7.78472 4.47168 0.122664
7.79167 4.40457 0.124511
7.79861 4.31615 0.126358
7.80556 4.20725 0.128205
7.8125 4.07886 0.130052
7.81944 3.93219 0.131899
7.82639 3.76869 0.133746
7.83333 3.59008 0.135593
7.84028 3.3984 0.13744
7.84722 3.1961 0.139287
7.85417 2.98612 0.141134
7.86111 2.77204 0.142981
7.86806 2.55834 0.144828
7.875 2.35064 0.146674
7.88194 2.15606 0.148521
7.88889 1.9835 0.150368
7.89583 1.84357 0.152215
7.90278 1.74761 0.154062
7.90972 1.70531 0.155909
7.91667 1.72157 0.157756
7.92361 1.79439 0.159603
7.93056 1.91574 0.16145
7.9375 2.07462 0.163297
7.94444 2.25986 0.165144
7.95139 2.46175 0.166991
7.95833 2.67239 0.168838
7.96528 2.88551 0.170685
7.97222 3.09617 0.172531
7.97917 3.30039 0.174378
7.98611 3.49496 0.176225
7.99306 3.6772 0.178072
8 3.84489 0.179919
8.00694 3.99614 0.181766
8.01389 4.12935 0.183613
8.02083 4.24319 0.18546
8.02778 4.33652 0.187307
8.03472 4.40843 0.189154
8.04167 4.45816 0.191001
8.04861 4.48517 0.192848
8.05556 4.48906 0.194695
8.0625 4.46961 0.196542
8.06944 4.42673 0.198388
8.07639 4.36053 0.200235
8.08333 4.27124 0.202082
8.09028 4.15926 0.203929
8.09722 4.02512 0.205776
8.10417 3.86952 0.207623
8.11111 3.6933 0.20947
8.11806 3.49746 0.211317
8.125 3.28314 0.213164
8.13194 3.05169 0.215011
8.13889 2.80462 0.216858
8.14583 2.54375 0.218705
8.15278 2.27119 0.220552
8.15972 1.98965 0.222399
8.16667 1.70276 0.224245
8.17361 1.41599 0.226092
8.18056 1.13882 0.227939
8.1875 0.890211 0.229786
8.19444 0.710484 0.231633
8.20139 0.665084 0.23348
8.20833 0.780243 0.235327
8.21528 1.00141 0.23704
8.22222 1.27211 0.23858
8.22917 1.56334 0.24012
8.23611 1.86129 0.241661
8.24306 2.15856 0.243201
8.25 2.45053 0.244742
8.25694 2.73389 0.246282
8.26389 3.00608 0.247823
8.27083 3.26493 0.249363
8.27778 3.50857 0.250904
8.28472 3.73536 0.252444
8.29167 3.94382 0.253984
8.29861 4.13263 0.255525
8.30556 4.30062 0.257065
8.3125 4.44676 0.258606
8.31944 4.57017 0.260146
8.32639 4.67012 0.261687
8.33333 4.74602 0.263227
8.34028 4.79743 0.264768
8.34722 4.82406 0.266308
8.35417 4.82579 0.267848
8.36111 4.80265 0.269389
8.36806 4.75482 0.270929
8.375 4.68267 0.27247
8.38194 4.58673 0.27401
8.38889 4.46771 0.275551
8.39583 4.32649 0.277091
8.40278 4.16415 0.278632
8.40972 3.98201 0.280172
8.41667 3.78159 0.281712
8.42361 3.5647 0.283253
8.43056 3.33348 0.284793
8.4375 3.09051 0.286334
8.44444 2.83894 0.287874
8.45139 2.58273 0.289415
8.45833 2.32705 0.290955
8.46528 2.07888 0.292496
8.47222 1.84792 0.294036
8.47917 1.64762 0.295577
8.48611 1.49563 0.297117
8.49306 1.41147 0.298657
8.5 1.40927 0.300198
8.50694 1.48939 0.301738
8.51389 1.63815 0.303279
8.52083 1.83606 0.304819
8.52778 2.06525 0.30636
8.53472 2.31204 0.3079
8.54167 2.56656 0.309441
8.54861 2.82169 0.310981
8.55556 3.07218 0.312521
8.5625 3.31397 0.314062
8.56944 3.54385 0.315602
8.57639 3.75919 0.317143
8.58333 3.9578 0.318683
8.59028 4.1378 0.320224
8.59722 4.29762 0.321764
8.60417 4.4359 0.323305
8.61111 4.55154 0.324845
8.61806 4.64352 0.326385
8.625 4.71111 0.327926
8.63194 4.75372 0.329466
8.63889 4.77095 0.331007
8.64583 4.76255 0.332547
8.65278 4.72844 0.334088
8.65972 4.6687 0.335628
8.66667 4.58356 0.337169
8.67361 4.47344 0.338709
8.68056 4.33888 0.340249
8.6875 4.18059 0.34179
8.69444 3.99945 0.34333
8.70139 3.79646 0.344871
8.70833 3.57281 0.346411
8.71528 3.32985 0.347952
8.72222 3.06909 0.349492
8.72917 2.79228 0.351033
8.73611 2.50145 0.352573
8.74306 2.19902 0.354114
8.75 1.88809 0.355654
8.75694 1.57306 0.357194
8.76389 1.26112 0.358735
8.77083 0.96644 0.360275
8.77778 0.722414 0.361816
8.78472 0.604446 0.363356
8.79167 0.685712 0.364897
8.79861 0.914605 0.366437
8.80556 1.20773 0.367978
8.8125 1.52489 0.369518
8.81944 1.84928 0.371058
8.82639 2.17268 0.372599
8.83333 2.49018 0.374139
8.84028 2.79836 0.37568
8.84722 3.09453 0.37722
8.85417 3.37645 0.378761
8.86111 3.64215 0.380301
8.86806 3.88987 0.381842
8.875 4.11805 0.383382
8.88194 4.32525 0.384922
8.88889 4.5102 0.386463
8.89583 4.6718 0.388003
8.90278 4.80904 0.389544
8.90972 4.92112 0.391084
8.91667 5.00736 0.392625
8.92361 5.06722 0.394165
8.93056 5.10036 0.395706
8.9375 5.10655 0.397246
8.94444 5.08576 0.398786
8.95139 5.0381 0.400327
8.95833 4.96387 0.401867
8.96528 4.86352 0.403408
8.97222 4.73767 0.404948
8.97917 4.58713 0.406489
8.98611 4.41287 0.408029
8.99306 4.21606 0.40957
9 3.99807 0.41111
9.00694 3.76051 0.412651
9.01389 3.50521 0.414191
9.02083 3.23435 0.415731
9.02778 2.95053 0.417272
9.03472 2.65695 0.418812
9.04167 2.35776 0.420353
9.04861 2.05864 0.421893
9.05556 1.76801 0.423434
9.0625 1.49915 0.424974
9.06944 1.27374 0.426515
9.07639 1.12462 0.428055
9.08333 1.08745 0.429595
9.09028 1.1737 0.431136
9.09722 1.35848 0.432676
9.10417 1.60491 0.434217
9.11111 1.88466 0.435757
9.11806 2.17993 0.437298
9.125 2.47975 0.438838
9.13194 2.77698 0.440379
9.13889 3.06663 0.441919
9.14583 3.34495 0.443459
9.15278 3.60897 0.445
9.15972 3.85623 0.44654
9.16667 4.08465 0.448081
9.17361 4.29244 0.449621
9.18056 4.47803 0.451162
9.1875 4.64009 0.452702
9.19444 4.77746 0.454243
9.20139 4.88918 0.455783
9.20833 4.97446 0.457323
9.21528 5.03268 0.458864
9.22222 5.06341 0.460404
9.22917 5.06636 0.461945
9.23611 5.04144 0.463485
9.24306 4.98871 0.465026
9.25 4.90839 0.466566
9.25694 4.80089 0.468107
9.26389 4.66675 0.469647
9.27083 4.5067 0.471188
9.27778 4.3216 0.472728
9.28472 4.11248 0.474268
9.29167 3.88053 0.475809
9.29861 3.6271 0.477349
9.30556 3.35369 0.47889
9.3125 3.06198 0.48043
9.31944 2.75388 0.481971
9.32639 2.43155 0.483511
9.33333 2.09761 0.485052
9.34028 1.7554 0.486592
9.34722 1.40987 0.488132
9.35417 1.07006 0.489673
9.36111 0.757577 0.491213
9.36806 0.537774 0.492754
9.375 0.547146 0.494294
9.38194 0.778768 0.495835
9.38889 1.09821 0.497375
9.39583 1.4447 0.498916
9.40278 1.79795 0.500456
9.40972 2.14927 0.501996
9.41667 2.49379 0.503537
9.42361 2.8281 0.505077
9.43056 3.14953 0.506618
9.4375 3.4558 0.508158
9.44444 3.74489 0.509699
9.45139 4.01495 0.511239
9.45833 4.26434 0.51278
9.46528 4.49155 0.51432
9.47222 4.6952 0.51586
9.47917 4.87409 0.517401
9.48611 5.02715 0.518941
9.49306 5.15346 0.520482
9.5 5.25227 0.522022
9.50694 5.32297 0.523563
9.51389 5.36512 0.525103
9.52083 5.37845 0.526644
9.52778 5.36284 0.528184
9.53472 5.31834 0.529725
9.54167 5.24519 0.531265
9.54861 5.14377 0.532805
9.55556 5.01465 0.534346
9.5625 4.85856 0.535886
9.56944 4.67641 0.537427
9.57639 4.46928 0.538967
9.58333 4.23842 0.540508
9.59028 3.98528 0.542048
9.59722 3.71149 0.543589
9.60417 3.41893 0.545129
9.61111 3.10977 0.546669
9.61806 2.78651 0.54821
9.625 2.45227 0.54975
9.63194 2.11111 0.551291
9.63889 1.76893 0.552831
9.64583 1.43542 0.554372
9.65278 1.12912 0.555912
9.65972 0.889097 0.557453
9.66667 0.786358 0.558993
9.67361 0.873369 0.560533
9.68056 1.10496 0.562074
9.6875 1.40819 0.563614
9.69444 1.74137 0.565155
9.70139 2.08469 0.566695
9.70833 2.42788 0.568236
9.71528 2.76479 0.569776
9.72222 3.09118 0.571317
9.72917 3.40382 0.572857
9.73611 3.70007 0.574397
9.74306 3.97767 0.575938
9.75 4.23466 0.577478
9.75694 4.46928 0.579019
9.76389 4.68 0.580559
9.77083 4.86546 0.5821
9.77778 5.02448 0.58364
9.78472 5.15606 0.585181
9.79167 5.25935 0.586721
9.79861 5.33371 0.588262
9.80556 5.37863 0.589802
9.8125 5.39382 0.591342
9.81944 5.37913 0.592883
9.82639 5.33458 0.594423
9.83333 5.2604 0.595964
9.84028 5.15696 0.597504
9.84722 5.0248 0.599045
9.85417 4.86465 0.600585
9.86111 4.67738 0.602126
9.86806 4.46403 0.603666
9.875 4.22582 0.605206
9.88194 3.96409 0.606747
9.88889 3.68038 0.608287
9.89583 3.37637 0.609828
9.90278 3.05393 0.611368
9.90972 2.71514 0.612909
9.91667 2.3624 0.614449
9.92361 1.99857 0.61599
9.93056 1.62748 0.61753
9.9375 1.25519 0.61907
9.94444 0.894512 0.620611
9.95139 0.584458 0.622151
9.95833 0.460209 0.623692
9.96528 0.644599 0.625232
9.97222 0.97475 0.626773
9.97917 1.34379 0.628313
9.98611 1.72203 0.629854
9.99306 2.09885 0.631394
10 2.46882 0.632934
10.0069 2.82834 0.634475
10.0139 3.17457 0.636015
10.0208 3.50511 0.637556
10.0278 3.81783 0.639096
10.0347 4.11078 0.640637
10.0417 4.38218 0.642177
10.0486 4.63043 0.643718
10.0556 4.85404 0.645258
10.0625 5.05169 0.646799
10.0694 5.22224 0.648339
10.0764 5.36465 0.649879
10.0833 5.47809 0.65142
10.0903 5.56186 0.65296
10.0972 5.61545 0.654501
10.1042 5.63851 0.656041
10.1111 5.63085 0.657582
10.1181 5.59248 0.659122
10.125 5.52355 0.660663
10.1319 5.42441 0.662203
10.1389 5.29557 0.663743
10.1458 5.13771 0.665284
10.1528 4.95171 0.666824
10.1597 4.73857 0.668365
10.1667 4.4995 0.669905
10.1736 4.23587 0.671446
10.1806 3.94921 0.672986
10.1875 3.64124 0.674527
10.1944 3.31389 0.676067
10.2014 2.96931 0.677607
10.2083 2.60999 0.679148
10.2153 2.23895 0.680688
10.2222 1.86011 0.682229
10.2292 1.47948 0.683769
10.2361 1.10848 0.68531
10.2431 0.775902 0.68685
10.25 0.569098 0.688391
10.2569 0.633757 0.689931
10.2639 0.913694 0.691471
10.2708 1.27083 0.693012
10.2778 1.65106 0.694552
10.2847 2.03572 0.696093
10.2917 2.41641 0.697633
10.2986 2.78817 0.699174
10.3056 3.14746 0.700714
10.3125 3.49145 0.702255
10.3194 3.81769 0.703795
10.3264 4.12404 0.705336
10.3333 4.40854 0.706876
10.3403 4.66943 0.708416
10.3472 4.90512 0.709957
10.3542 5.1142 0.711497
10.3611 5.29542 0.713038
10.3681 5.44769 0.714578
10.375 5.5701 0.716119
10.3819 5.66193 0.717659
10.3889 5.72262 0.7192
10.3958 5.75179 0.72074
10.4028 5.74926 0.72228
10.4097 5.71501 0.723821
10.4167 5.64922 0.725361
10.4236 5.55225 0.726902
10.4306 5.42462 0.728442
10.4375 5.26707 0.729983
10.4444 5.08048 0.731523
10.4514 4.86593 0.733064
10.4583 4.62467 0.734604
10.4653 4.35811 0.736144
10.4722 4.06785 0.737685
10.4792 3.75568 0.739225
10.4861 3.42358 0.740766
10.4931 3.07381 0.742306
10.5 2.70895 0.743847
10.5069 2.3321 0.745387
10.5139 1.94733 0.746928
10.5208 1.56081 0.748468
10.5278 1.18394 0.750008
10.5347 0.844316 0.751549
10.5417 0.6212 0.753089
10.5486 0.655081 0.75463
10.5556 0.918019 0.75617
10.5625 1.2723 0.756286
10.5694 1.6556 0.755316
10.5764 2.04594 0.754346
10.5833 2.43358 0.753376
10.5903 2.81301 0.752407
10.5972 3.18038 0.751437
10.6042 3.53269 0.750467
10.6111 3.86742 0.749498
10.6181 4.18226 0.748528
10.625 4.47524 0.747558
10.6319 4.74454 0.746589
10.6389 4.98851 0.745619
10.6458 5.2057 0.744649
10.6528 5.39479 0.74368
10.6597 5.55466 0.74271
10.6667 5.68434 0.74174
10.6736 5.78305 0.740771
10.6806 5.85017 0.739801
10.6875 5.88527 0.738831
10.6944 5.88809 0.737862
10.7014 5.85855 0.736892
10.7083 5.79677 0.735922
10.7153 5.70303 0.734952
10.7222 5.57779 0.733983
10.7292 5.42172 0.733013
10.7361 5.23563 0.732043
10.7431 5.02052 0.731074
10.75 4.77757 0.730104
10.7569 4.50812 0.729134
10.7639 4.2137 0.728165
10.7708 3.896 0.727195
10.7778 3.5569 0.726225
10.7847 3.19848 0.725256
10.7917 2.82312 0.724286
10.7986 2.43354 0.723316
10.8056 2.03313 0.722347
10.8125 1.62666 0.721377
10.8194 1.22242 0.720407
10.8264 0.840346 0.719438
10.8333 0.549006 0.718468
10.8403 0.539762 0.717498
10.8472 0.8238 0.716528
10.8542 1.20714 0.715559
10.8611 1.6162 0.714589
10.8681 2.02983 0.713619
10.875 2.43932 0.71265
10.8819 2.8397 0.71168
10.8889 3.22742 0.71071
10.8958 3.59959 0.709741
10.9028 3.95367 0.708771
10.9097 4.28741 0.707801
10.9167 4.59875 0.706832
10.9236 4.88581 0.705862
10.9306 5.14687 0.704892
10.9375 5.38039 0.703923
10.9444 5.585 0.702953
10.9514 5.7595 0.701983
10.9583 5.90288 0.701014
10.9653 6.0143 0.700044
10.9722 6.09311 0.699074
10.9792 6.13885 0.698104
10.9861 6.15126 0.697135
10.9931 6.13026 0.696165
11 6.07599 0.695195
11.0069 5.98877 0.694226
11.0139 5.86912 0.693256
11.0208 5.71775 0.692286
11.0278 5.53559 0.691317
11.0347 5.32373 0.690347
11.0417 5.08349 0.689377
11.0486 4.81639 0.688408
11.0556 4.52415 0.687438
11.0625 4.20872 0.686468
11.0694 3.87234 0.685499
11.0764 3.51756 0.684529
11.0833 3.14739 0.683559
11.0903 2.76554 0.68259
11.0972 2.37692 0.68162
11.1042 1.9887 0.68065
11.1111 1.61284 0.67968
11.1181 1.27227 0.678711
11.125 1.01433 0.677741
11.1319 0.919152 0.676771
11.1389 1.03469 0.675802
11.1458 1.30422 0.674832
11.1528 1.64985 0.673862
11.1597 2.02753 0.672893
11.1667 2.41593 0.671923
11.1736 2.80378 0.670953
11.1806 3.18422 0.669984
11.1875 3.5525 0.669014
11.1944 3.90501 0.668044
11.2014 4.23879 0.667075
11.2083 4.55132 0.666105
11.2153 4.84038 0.665135
11.2222 5.10405 0.664165
11.2292 5.34061 0.663196
11.2361 5.54855 0.662226
11.2431 5.72655 0.661256
11.25 5.8735 0.660287
11.2569 5.98848 0.659317
11.2639 6.07074 0.658347
11.2708 6.11975 0.657378
11.2778 6.13516 0.656408
11.2847 6.1168 0.655438
11.2917 6.06471 0.654469
11.2986 5.97912 0.653499
11.3056 5.86044 0.652529
11.3125 5.70928 0.65156
11.3194 5.52645 0.65059
11.3264 5.31291 0.64962
11.3333 5.06985 0.648651
11.3403 4.79863 0.647681
11.3472 4.50078 0.646711
11.3542 4.17805 0.645741
11.3611 3.83241 0.644772
11.3681 3.46604 0.643802
11.375 3.08148 0.642832
11.3819 2.68171 0.641863
11.3889 2.27048 0.640893
11.3958 1.85313 0.639923
11.4028 1.4387 0.638954
11.4097 1.04696 0.637984
11.4167 0.733554 0.637014
11.4236 0.641908 0.636045
11.4306 0.851339 0.635075
11.4375 1.21387 0.634105
11.4444 1.62657 0.633136
11.4514 2.05419 0.632166
11.4583 2.48286 0.631196
11.4653 2.90538 0.630227
11.4722 3.31709 0.629257
11.4792 3.71441 0.628287
11.4861 4.09439 0.627317
11.4931 4.45444 0.626348
11.5 4.79223 0.625378
11.5069 5.10565 0.624408
11.5139 5.39279 0.623439
11.5208 5.65193 0.622469
11.5278 5.88151 0.621499
11.5347 6.08018 0.62053
11.5417 6.24679 0.61956
11.5486 6.38035 0.61859
11.5556 6.4801 0.617621
11.5625 6.54547 0.616651
11.5694 6.57609 0.615681
11.5764 6.57181 0.614712
11.5833 6.53268 0.613742
11.5903 6.45899 0.612772
11.5972 6.35121 0.611803
11.6042 6.21005 0.610833
11.6111 6.03645 0.609863
11.6181 5.83151 0.608893
11.625 5.59664 0.607924
11.6319 5.33343 0.606954
11.6389 5.04375 0.605984
11.6458 4.72975 0.605015
11.6528 4.39389 0.604045
11.6597 4.03905 0.603075
11.6667 3.66868 0.602106
11.6736 3.287 0.601136
11.6806 2.89954 0.600166
11.6875 2.51396 0.599197
11.6944 2.14183 0.598227
11.7014 1.80182 0.597257
11.7083 1.52501 0.596288
11.7153 1.35775 0.595318
11.7222 1.34502 0.594348
11.7292 1.49047 0.593379
11.7361 1.7521 0.592409
11.7431 2.08171 0.591439
11.75 2.44596 0.590469
11.7569 2.82474 0.5895
11.7639 3.20574 0.58853
11.7708 3.58092 0.58756
11.7778 3.94457 0.586591
11.7847 4.29237 0.585621
11.7917 4.62087 0.584651
11.7986 4.92717 0.583682
11.8056 5.20883 0.582712
11.8125 5.46373 0.581742
11.8194 5.69006 0.580773
11.8264 5.88623 0.579803
11.8333 6.0509 0.578833
11.8403 6.18296 0.577864
11.8472 6.28151 0.576894
11.8542 6.34586 0.575924
11.8611 6.37554 0.574955
11.8681 6.37027 0.573985
11.875 6.33001 0.573015
11.8819 6.25489 0.572045
11.8889 6.14527 0.571076
11.8958 6.00171 0.570106
11.9028 5.82497 0.569136
11.9097 5.61601 0.568167
11.9167 5.37599 0.567197
11.9236 5.10631 0.566227
11.9306 4.80853 0.565258
11.9375 4.48449 0.564288
11.9444 4.13625 0.563318
11.9514 3.76621 0.562349
11.9583 3.37713 0.561379
11.9653 2.97242 0.560409
11.9722 2.55643 0.55944
11.9792 2.13545 0.55847
11.9861 1.71983 0.5575
11.9931 1.32991 0.556531
12 1.01205 0.555561
12.0069 0.864039 0.554591
12.0139 0.973464 0.553621
12.0208 1.27634 0.552652
12.0278 1.66791 0.551682
12.0347 2.09452 0.550712
12.0417 2.5328 0.549743
12.0486 2.97108 0.548773
12.0556 3.40243 0.547803
12.0625 3.82198 0.546834
12.0694 4.22598 0.545864
12.0764 4.61127 0.544894
12.0833 4.97512 0.543925
12.0903 5.3151 0.542955
12.0972 5.62901 0.541985
12.1042 5.9149 0.541016
12.1111 6.17099 0.540046
12.1181 6.39574 0.539076
12.125 6.58781 0.538107
12.1319 6.74605 0.537137
12.1389 6.86955 0.536167
12.1458 6.95758 0.535197
12.1528 7.00967 0.534228
12.1597 7.02554 0.533258
12.1667 7.00516 0.532288
12.1736 6.94872 0.531319
12.1806 6.85664 0.530349
12.1875 6.72959 0.529379
12.1944 6.56849 0.52841
12.2014 6.37447 0.52744
12.2083 6.14895 0.52647
12.2153 5.8936 0.525501
12.2222 5.61039 0.524531
12.2292 5.30161 0.523561
12.2361 4.96991 0.522592
12.2431 4.61841 0.521622
12.25 4.25082 0.520652
12.2569 3.87166 0.519682
12.2639 3.48668 0.518713
12.2708 3.10347 0.517743
12.2778 2.73257 0.516773
12.2847 2.38922 0.515804
12.2917 2.09564 0.514834
12.2986 1.88225 0.513864
12.3056 1.78249 0.512895
12.3125 1.81642 0.511925
12.3194 1.97555 0.510955
12.3264 2.22943 0.509986
12.3333 2.54453 0.509016
12.3403 2.89455 0.508046
12.3472 3.26124 0.507077
12.3542 3.63219 0.506107
12.3611 3.99867 0.505137
12.3681 4.35429 0.504168
12.375 4.69416 0.503198
12.3819 5.01434 0.502228
12.3889 5.31163 0.501258
12.3958 5.58333 0.500289
12.4028 5.82714 0.499319
12.4097 6.04112 0.498349
12.4167 6.22362 0.49738
12.4236 6.37327 0.49641
12.4306 6.48894 0.49544
12.4375 6.56977 0.494471
12.4444 6.61512 0.493501
12.4514 6.62457 0.492531
12.4583 6.59796 0.491562
12.4653 6.53531 0.490592
12.4722 6.43691 0.489622
12.4792 6.30324 0.488653
12.4861 6.13501 0.487683
12.4931 5.93315 0.486713
12.5 5.69882 0.485744
12.5069 5.4334 0.484774
12.5139 5.13852 0.483804
12.5208 4.81606 0.482834
12.5278 4.46822 0.481865
12.5347 4.09755 0.480895
12.5417 3.70709 0.479925
12.5486 3.30058 0.478956
12.5556 2.8829 0.477986
12.5625 2.46101 0.477016
12.5694 2.04585 0.476047
12.5764 1.65697 0.475077
12.5833 1.33236 0.474107
12.5903 1.14156 0.473138
12.5972 1.16085 0.472168
12.6042 1.38401 0.471198
12.6111 1.73282 0.470229
12.6181 2.14329 0.469259
12.625 2.58109 0.468289
12.6319 3.02829 0.46732
12.6389 3.47454 0.46635
12.6458 3.91303 0.46538
12.6528 4.33882 0.46441
12.6597 4.74794 0.463441
12.6667 5.13711 0.462471
12.6736 5.50346 0.461501
12.6806 5.84444 0.460532
12.6875 6.1578 0.459562
12.6944 6.44152 0.458592
12.7014 6.69382 0.457623
12.7083 6.91314 0.456653
12.7153 7.09815 0.455683
12.7222 7.24774 0.454714
12.7292 7.36103 0.453744
12.7361 7.43737 0.452774
12.7431 7.47636 0.451805
12.75 7.47784 0.450835
12.7569 7.44188 0.449865
12.7639 7.36882 0.448896
12.7708 7.25926 0.447926
12.7778 7.11404 0.446956
12.7847 6.93428 0.445986
12.7917 6.7214 0.445017
12.7986 6.47708 0.444047
12.8056 6.20334 0.443077
12.8125 5.90254 0.442108
12.8194 5.57744 0.441138
12.8264 5.23127 0.440168
12.8333 4.86787 0.439199
12.8403 4.49185 0.438229
12.8472 4.10891 0.437259
12.8542 3.72629 0.43629
12.8611 3.35349 0.43532
12.8681 3.00323 0.43435
12.875 2.69271 0.433381
12.8819 2.44419 0.432411
12.8889 2.28313 0.431441
12.8958 2.23112 0.430472
12.9028 2.29547 0.429502
12.9097 2.46459 0.430855
12.9167 2.71462 0.433223
12.9236 3.0198 0.43559
12.9306 3.3585 0.437957
12.9375 3.71434 0.440324
12.9444 4.07526 0.442692
12.9514 4.43237 0.445059
