time error errTLE
6.46528 6.9564 1.36071
6.47222 6.94477 1.3575
6.47917 6.93432 1.3543
6.48611 6.92479 1.35109
6.49306 6.91599 1.34788
6.5 6.90773 1.34467
6.50694 6.89991 1.34146
6.51389 6.89248 1.33825
6.52083 6.88543 1.33504
6.52778 6.87884 1.33183
6.53472 6.87283 1.32862
6.54167 6.8676 1.32541
6.54861 6.86341 1.32221
6.55556 6.86057 1.319
6.5625 6.85944 1.31579
6.56944 6.86044 1.31258
6.57639 6.864 1.30937
6.58333 6.8706 1.30616
6.59028 6.88071 1.30295
6.59722 6.89481 1.29974
6.60417 6.91337 1.29653
6.61111 6.93682 1.29332
6.61806 6.96558 1.29012
6.625 6.99996 1.28691
6.63194 7.04026 1.2837
6.63889 7.08669 1.28049
6.64583 7.13936 1.27728
6.65278 7.19831 1.27407
6.65972 7.26347 1.27086
6.66667 7.33468 1.26765
6.67361 7.41167 1.26444
6.68056 7.4941 1.26123
6.6875 7.58151 1.25803
6.69444 7.67338 1.25482
6.70139 7.76912 1.25161
6.70833 7.86803 1.2484
6.71528 7.9694 1.24519
6.72222 8.07245 1.24198
6.72917 8.17638 1.23877
6.73611 8.28034 1.23556
6.74306 8.38352 1.23235
6.75 8.48506 1.22914
6.75694 8.58412 1.22594
6.76389 8.67992 1.22273
6.77083 8.77165 1.21952
6.77778 8.8586 1.21631
6.78472 8.94009 1.2131
6.79167 9.01546 1.20989
6.79861 9.08416 1.20668
6.80556 9.14569 1.20347
6.8125 9.19962 1.20026
6.81944 9.24559 1.19705
6.82639 9.28332 1.19385
6.83333 9.31268 1.19064
6.84028 9.33353 1.18743
6.84722 9.34585 1.18422
6.85417 9.34969 1.18101
6.86111 9.34518 1.1778
6.86806 9.33255 1.17459
6.875 9.31208 1.17138
6.88194 9.28413 1.16817
6.88889 9.24911 1.16496
6.89583 9.2075 1.16176
6.90278 9.15983 1.15855
6.90972 9.10669 1.15534
6.91667 9.04868 1.15213
6.92361 8.98644 1.14892
6.93056 8.92066 1.14571
6.9375 8.85201 1.1425
6.94444 8.78118 1.13929
6.95139 8.70888 1.13608
6.95833 8.63577 1.13287
6.96528 8.56253 1.12967
6.97222 8.48979 1.12646
6.97917 8.41815 1.12325
6.98611 8.34818 1.12004
6.99306 8.2804 1.11683
7 8.21525 1.11362
7.00694 8.15315 1.11041
7.01389 8.09443 1.1072
7.02083 8.03936 1.10399
7.02778 7.98814 1.10078
7.03472 7.9409 1.09758
7.04167 7.8977 1.09437
7.04861 7.85852 1.09116
7.05556 7.82332 1.08795
7.0625 7.79195 1.08474
7.06944 7.76424 1.08153
7.07639 7.73997 1.07832
7.08333 7.71886 1.07511
7.09028 7.70066 1.0719
7.09722 7.68506 1.06869
7.10417 7.67174 1.06549
7.11111 7.66041 1.06228
7.11806 7.6508 1.05907
7.125 7.64263 1.05586
7.13194 7.63567 1.05265
7.13889 7.62975 1.04944
7.14583 7.62473 1.04623
7.15278 7.62051 1.04302
7.15972 7.61709 1.03981
7.16667 7.61449 1.0366
7.17361 7.61281 1.0334
7.18056 7.61222 1.03019
7.1875 7.61293 1.02698
7.19444 7.61522 1.02377
7.20139 7.61943 1.02056
7.20833 7.62591 1.01735
7.21528 7.63509 1.01414
7.22222 7.64739 1.01093
7.22917 7.66325 1.00772
7.23611 7.68312 1.00451
7.24306 7.70744 1.00131
7.25 7.73661 0.998097
7.25694 7.771 0.994888
7.26389 7.81094 0.991679
7.27083 7.85669 0.98847
7.27778 7.90842 0.985261
7.28472 7.96626 0.982052
7.29167 8.0302 0.978843
7.29861 8.10019 0.975634
7.30556 8.17605 0.972425
7.3125 8.25751 0.969216
7.31944 8.34422 0.966007
7.32639 8.43573 0.962798
7.33333 8.5315 0.959589
7.34028 8.63094 0.95638
7.34722 8.73337 0.953171
7.35417 8.83805 0.949962
7.36111 8.9442 0.946753
7.36806 9.05103 0.943544
7.375 9.15769 0.940335
7.38194 9.26334 0.937126
7.38889 9.36713 0.933917
7.39583 9.46821 0.930708
7.40278 9.56579 0.927499
7.40972 9.65908 0.92429
7.41667 9.74733 0.921081
7.42361 9.82984 0.917872
7.43056 9.90599 0.914663
7.4375 9.97519 0.911454
7.44444 10.0369 0.908245
7.45139 10.0908 0.905036
7.45833 10.1365 0.901827
7.46528 10.1736 0.898618
7.47222 10.202 0.895409
7.47917 10.2217 0.8922
7.48611 10.2325 0.888991
7.49306 10.2345 0.885782
7.5 10.2279 0.882573
7.50694 10.2129 0.879364
7.51389 10.1898 0.876155
7.52083 10.1589 0.872946
7.52778 10.1207 0.869737
7.53472 10.0757 0.866528
7.54167 10.0244 0.863319
7.54861 9.96741 0.86011
7.55556 9.9054 0.856901
7.5625 9.839 0.86046
7.56944 9.76893 0.864048
7.57639 9.69591 0.867637
7.58333 9.62065 0.871225
7.59028 9.54387 0.874813
7.59722 9.46631 0.878401
7.60417 9.38865 0.881989
7.61111 9.31157 0.885577
7.61806 9.23571 0.889166
7.625 9.16168 0.892754
7.63194 9.09001 0.896342
7.63889 9.02122 0.89993
7.64583 8.95573 0.903518
7.65278 8.89391 0.907106
7.65972 8.83607 0.910695
7.66667 8.78243 0.914283
7.67361 8.73315 0.917871
7.68056 8.68831 0.921459
7.6875 8.64791 0.925047
7.69444 8.61192 0.928636
7.70139 8.58022 0.932224
7.70833 8.55262 0.935812
7.71528 8.52894 0.9394
7.72222 8.5089 0.942988
7.72917 8.49222 0.946576
7.73611 8.4786 0.950165
7.74306 8.46773 0.953753
7.75 8.4593 0.957341
7.75694 8.45301 0.960929
7.76389 8.44859 0.964517
7.77083 8.44578 0.968106
7.77778 8.44438 0.971694
7.78472 8.44423 0.975282
7.79167 8.44522 0.97887
7.79861 8.44728 0.982458
7.80556 8.45043 0.986046
7.8125 8.45472 0.989635
7.81944 8.46028 0.993223
7.82639 8.46726 0.996811
7.83333 8.47595 1.0004
7.84028 8.48662 1.00399
7.84722 8.4996 1.00758
7.85417 8.51523 1.01116
7.86111 8.53391 1.01475
7.86806 8.55604 1.01834
7.875 8.58201 1.02193
7.88194 8.61222 1.02552
7.88889 8.64705 1.0291
7.89583 8.68682 1.03269
7.90278 8.73183 1.03628
7.90972 8.78231 1.03987
7.91667 8.83841 1.04346
7.92361 8.90023 1.04705
7.93056 8.96777 1.05063
7.9375 9.04093 1.05422
7.94444 9.11956 1.05781
7.95139 9.20338 1.0614
7.95833 9.29203 1.06499
7.96528 9.38509 1.06857
7.97222 9.48203 1.07216
7.97917 9.58224 1.07575
7.98611 9.68508 1.07934
7.99306 9.78983 1.08293
8 9.89572 1.08652
8.00694 10.002 1.0901
8.01389 10.1078 1.09369
8.02083 10.2123 1.09728
8.02778 10.3146 1.10087
8.03472 10.4141 1.10446
8.04167 10.5098 1.10804
8.04861 10.601 1.11163
8.05556 10.687 1.11522
8.0625 10.7671 1.11881
8.06944 10.8406 1.1224
8.07639 10.9071 1.12599
8.08333 10.9659 1.12957
8.09028 11.0168 1.13316
8.09722 11.0593 1.13675
8.10417 11.0932 1.14034
8.11111 11.1183 1.14393
8.11806 11.1346 1.14751
8.125 11.1419 1.1511
8.13194 11.1405 1.15469
8.13889 11.1304 1.15828
8.14583 11.1118 1.16187
8.15278 11.0851 1.16546
8.15972 11.0507 1.16904
8.16667 11.0089 1.17263
8.17361 10.9604 1.17622
8.18056 10.9056 1.17981
8.1875 10.8453 1.18432
8.19444 10.78 1.1907
8.20139 10.7104 1.19709
8.20833 10.6373 1.20347
8.21528 10.5614 1.20986
8.22222 10.4834 1.21624
8.22917 10.4042 1.22263
8.23611 10.3243 1.22901
8.24306 10.2446 1.2354
8.25 10.1658 1.24179
8.25694 10.0884 1.24817
8.26389 10.0132 1.25456
8.27083 9.94066 1.26094
8.27778 9.87134 1.26733
8.28472 9.80568 1.27371
8.29167 9.74406 1.2801
8.29861 9.68679 1.28648
8.30556 9.63412 1.29287
8.3125 9.58619 1.29925
8.31944 9.5431 1.30564
8.32639 9.50487 1.31202
8.33333 9.47145 1.31841
8.34028 9.44272 1.3248
8.34722 9.41852 1.33118
8.35417 9.39863 1.33757
8.36111 9.38277 1.34395
8.36806 9.37068 1.35034
8.375 9.36203 1.35672
8.38194 9.3565 1.36311
8.38889 9.35377 1.36949
8.39583 9.35352 1.37588
8.40278 9.35546 1.38226
8.40972 9.35932 1.38865
8.41667 9.36487 1.39504
8.42361 9.37191 1.40142
8.43056 9.3803 1.40781
8.4375 9.38995 1.41419
8.44444 9.40082 1.42058
8.45139 9.41295 1.42696
8.45833 9.42638 1.43335
8.46528 9.44128 1.43973
8.47222 9.45781 1.44612
8.47917 9.47622 1.4525
8.48611 9.49675 1.45889
8.49306 9.51975 1.46527
8.5 9.54551 1.47166
8.50694 9.57439 1.47805
8.51389 9.60675 1.48443
8.52083 9.6429 1.49082
8.52778 9.68318 1.4972
8.53472 9.72788 1.50359
8.54167 9.77724 1.50997
8.54861 9.83146 1.51636
8.55556 9.89068 1.52274
8.5625 9.95496 1.52913
8.56944 10.0243 1.53551
8.57639 10.0986 1.5419
8.58333 10.1777 1.54828
8.59028 10.2613 1.55467
8.59722 10.3491 1.56106
8.60417 10.4407 1.56744
8.61111 10.5356 1.57383
8.61806 10.6332 1.58021
8.625 10.7329 1.5866
8.63194 10.834 1.59298
8.63889 10.9358 1.59937
8.64583 11.0376 1.60575
8.65278 11.1386 1.61214
8.65972 11.238 1.61852
8.66667 11.335 1.62491
8.67361 11.4288 1.6313
8.68056 11.5188 1.63768
8.6875 11.604 1.64407
8.69444 11.684 1.65045
8.70139 11.758 1.65684
8.70833 11.8254 1.66322
8.71528 11.8858 1.66961
8.72222 11.9386 1.67599
8.72917 11.9835 1.68238
8.73611 12.0201 1.68876
8.74306 12.0483 1.69515
8.75 12.0678 1.70153
8.75694 12.0786 1.70792
8.76389 12.0807 1.71431
8.77083 12.0742 1.72069
8.77778 12.0593 1.72708
8.78472 12.0362 1.73346
8.79167 12.0053 1.73985
8.79861 11.9668 1.74623
8.80556 11.9214 1.75262
8.8125 11.8696 1.759
8.81944 11.8118 1.76539
8.82639 11.7487 1.77177
8.83333 11.6811 1.77816
8.84028 11.6095 1.78454
8.84722 11.5348 1.79093
8.85417 11.4577 1.79732
8.86111 11.379 1.8037
8.86806 11.2993 1.81009
8.875 11.2195 1.81647
8.88194 11.1402 1.82286
8.88889 11.0622 1.82924
8.89583 10.9862 1.83563
8.90278 10.9127 1.84201
8.90972 10.8423 1.8484
8.91667 10.7756 1.85478
8.92361 10.7129 1.86117
8.93056 10.6547 1.86756
8.9375 10.6013 1.87394
8.94444 10.5529 1.88033
8.95139 10.5096 1.88671
8.95833 10.4716 1.8931
8.96528 10.4388 1.89948
8.97222 10.4112 1.90587
8.97917 10.3887 1.91225
8.98611 10.3711 1.91864
8.99306 10.3581 1.92502
9 10.3495 1.93141
9.00694 10.3451 1.93779
9.01389 10.3444 1.94418
9.02083 10.3471 1.95057
9.02778 10.3529 1.95695
9.03472 10.3614 1.96334
9.04167 10.3724 1.96972
9.04861 10.3856 1.97611
9.05556 10.4006 1.98249
9.0625 10.4172 1.98888
9.06944 10.4354 1.99526
9.07639 10.4548 2.00165
9.08333 10.4755 2.00803
9.09028 10.4974 2.01442
9.09722 10.5205 2.0208
9.10417 10.545 2.02719
9.11111 10.5708 2.03358
9.11806 10.5982 2.03996
9.125 10.6274 2.04635
9.13194 10.6587 2.05273
9.13889 10.6922 2.05912
9.14583 10.7282 2.0655
9.15278 10.7671 2.07189
9.15972 10.8091 2.07827
9.16667 10.8545 2.08466
9.17361 10.9035 2.09104
9.18056 10.9563 2.09743
9.1875 11.013 2.10382
9.19444 11.0739 2.1102
9.20139 11.1388 2.11659
9.20833 11.2079 2.12297
9.21528 11.281 2.12936
9.22222 11.358 2.13574
9.22917 11.4387 2.14213
9.23611 11.5226 2.14851
9.24306 11.6095 2.1549
9.25 11.6989 2.16128
9.25694 11.7903 2.16767
9.26389 11.8832 2.17405
9.27083 11.9769 2.18044
9.27778 12.0707 2.18683
9.28472 12.1641 2.19321
9.29167 12.2563 2.1996
9.29861 12.3465 2.20598
9.30556 12.4341 2.21237
9.3125 12.5184 2.21875
9.31944 12.5987 2.22514
9.32639 12.6743 2.23152
9.33333 12.7446 2.23791
9.34028 12.809 2.24429
9.34722 12.867 2.25068
9.35417 12.918 2.25706
9.36111 12.9618 2.26345
9.36806 12.998 2.26984
9.375 13.0262 2.27622
9.38194 13.0463 2.28261
9.38889 13.0582 2.28899
9.39583 13.0617 2.29538
9.40278 13.0571 2.30176
9.40972 13.0443 2.30815
9.41667 13.0236 2.31453
9.42361 12.9952 2.32092
9.43056 12.9595 2.3273
9.4375 12.917 2.33369
9.44444 12.8679 2.34008
9.45139 12.813 2.34646
9.45833 12.7528 2.35285
9.46528 12.6878 2.35923
9.47222 12.6189 2.36562
9.47917 12.5467 2.372
9.48611 12.4719 2.37839
9.49306 12.3953 2.38477
9.5 12.3176 2.39116
9.50694 12.2395 2.39754
9.51389 12.1619 2.40393
9.52083 12.0854 2.41031
9.52778 12.0107 2.4167
9.53472 11.9385 2.42309
9.54167 11.8694 2.42947
9.54861 11.8039 2.43586
9.55556 11.7425 2.44224
9.5625 11.6857 2.44863
9.56944 11.6338 2.45501
9.57639 11.5871 2.4614
9.58333 11.5459 2.46778
9.59028 11.5102 2.47417
9.59722 11.4802 2.48055
9.60417 11.4558 2.48694
9.61111 11.437 2.49333
9.61806 11.4236 2.49971
9.625 11.4154 2.5061
9.63194 11.4123 2.51248
9.63889 11.4138 2.51887
9.64583 11.4198 2.52525
9.65278 11.4298 2.53164
9.65972 11.4436 2.53802
9.66667 11.4606 2.54441
9.67361 11.4807 2.55079
9.68056 11.5033 2.55718
9.6875 11.5283 2.56356
9.69444 11.5552 2.56995
9.70139 11.5839 2.57634
9.70833 11.614 2.58272
9.71528 11.6454 2.58911
9.72222 11.678 2.59549
9.72917 11.7116 2.60188
9.73611 11.7462 2.60826
9.74306 11.7817 2.61465
9.75 11.8183 2.62103
9.75694 11.856 2.62742
9.76389 11.8948 2.6338
9.77083 11.9351 2.64019
9.77778 11.9769 2.64657
9.78472 12.0204 2.65296
9.79167 12.0659 2.65935
9.79861 12.1135 2.66573
9.80556 12.1634 2.67212
9.8125 12.2159 2.6785
9.81944 12.271 2.68489
9.82639 12.329 2.69127
9.83333 12.3898 2.69766
9.84028 12.4536 2.70404
9.84722 12.5204 2.71043
9.85417 12.5899 2.71681
9.86111 12.6622 2.7232
9.86806 12.737 2.72959
9.875 12.8141 2.73597
9.88194 12.8931 2.74236
9.88889 12.9737 2.74874
9.89583 13.0554 2.75513
9.90278 13.1378 2.76151
9.90972 13.2204 2.7679
9.91667 13.3026 2.77428
9.92361 13.3837 2.78067
9.93056 13.4633 2.78705
9.9375 13.5407 2.79344
9.94444 13.6152 2.79982
9.95139 13.6863 2.80621
9.95833 13.7534 2.8126
9.96528 13.8159 2.81898
9.97222 13.8732 2.82537
9.97917 13.9248 2.83175
9.98611 13.9704 2.83814
9.99306 14.0094 2.84452
10 14.0415 2.85091
10.0069 14.0665 2.85729
10.0139 14.0841 2.86368
10.0208 14.0942 2.87006
10.0278 14.0967 2.87645
10.0347 14.0916 2.88283
10.0417 14.0789 2.88922
10.0486 14.0588 2.89561
10.0556 14.0316 2.90199
10.0625 13.9974 2.90838
10.0694 13.9567 2.91476
10.0764 13.9099 2.91311
10.0833 13.8574 2.89495
10.0903 13.7998 2.8768
10.0972 13.7377 2.85864
10.1042 13.6717 2.84049
10.1111 13.6024 2.82233
10.1181 13.5306 2.80418
10.125 13.457 2.78602
10.1319 13.3823 2.76787
10.1389 13.3072 2.74971
10.1458 13.2325 2.73156
10.1528 13.1588 2.7134
10.1597 13.087 2.69525
10.1667 13.0176 2.67709
10.1736 12.9513 2.65894
10.1806 12.8887 2.64078
10.1875 12.8302 2.62263
10.1944 12.7764 2.60447
10.2014 12.7277 2.58632
10.2083 12.6844 2.56816
10.2153 12.6468 2.55001
10.2222 12.6151 2.53185
10.2292 12.5895 2.5137
10.2361 12.5698 2.49554
10.2431 12.5562 2.47739
10.25 12.5486 2.45923
10.2569 12.5468 2.44108
10.2639 12.5506 2.42292
10.2708 12.5597 2.40477
10.2778 12.5739 2.38661
10.2847 12.5928 2.36846
10.2917 12.616 2.3503
10.2986 12.6432 2.33215
10.3056 12.674 2.31399
10.3125 12.7079 2.29584
10.3194 12.7446 2.27768
10.3264 12.7837 2.25953
10.3333 12.8249 2.24137
10.3403 12.8677 2.22322
10.3472 12.912 2.20506
10.3542 12.9574 2.18691
10.3611 13.0037 2.16875
10.3681 13.0508 2.1506
10.375 13.0984 2.13244
10.3819 13.1465 2.11429
10.3889 13.1951 2.09613
10.3958 13.244 2.07798
10.4028 13.2934 2.05982
10.4097 13.3433 2.04167
10.4167 13.3938 2.02351
10.4236 13.4449 2.00536
10.4306 13.4968 1.9872
10.4375 13.5497 1.96905
10.4444 13.6036 1.95089
10.4514 13.6587 1.93274
10.4583 13.7152 1.91458
10.4653 13.773 1.89643
10.4722 13.8323 1.87827
10.4792 13.8931 1.86012
10.4861 13.9554 1.84196
10.4931 14.0191 1.82381
10.5 14.0843 1.80565
10.5069 14.1506 1.7875
10.5139 14.218 1.76934
10.5208 14.2862 1.75119
10.5278 14.355 1.73303
10.5347 14.4239 1.71488
10.5417 14.4926 1.69672
10.5486 14.5608 1.67857
10.5556 14.6279 1.66041
10.5625 14.6936 1.64226
10.5694 14.7573 1.6241
10.5764 14.8185 1.60595
10.5833 14.8767 1.58779
10.5903 14.9315 1.56964
10.5972 14.9823 1.55148
10.6042 15.0287 1.53333
10.6111 15.0702 1.51517
10.6181 15.1065 1.49702
10.625 15.1371 1.47886
10.6319 15.1617 1.46071
10.6389 15.1801 1.44255
10.6458 15.192 1.4244
10.6528 15.1972 1.40624
10.6597 15.1958 1.38809
10.6667 15.1875 1.36993
10.6736 15.1725 1.35178
10.6806 15.1509 1.33362
10.6875 15.1227 1.31547
10.6944 15.0883 1.29731
10.7014 15.048 1.27916
10.7083 15.0021 1.27357
10.7153 14.951 1.27437
10.7222 14.8952 1.27518
10.7292 14.8353 1.27599
10.7361 14.7717 1.27679
10.7431 14.7052 1.2776
10.75 14.6363 1.2784
10.7569 14.5658 1.27921
10.7639 14.4943 1.28002
10.7708 14.4225 1.28082
10.7778 14.3512 1.28163
10.7847 14.281 1.28244
10.7917 14.2126 1.28324
10.7986 14.1468 1.28405
10.8056 14.084 1.28486
10.8125 14.0251 1.28566
10.8194 13.9704 1.28647
10.8264 13.9204 1.28727
10.8333 13.8758 1.28808
10.8403 13.8368 1.28889
10.8472 13.8037 1.28969
10.8542 13.7768 1.2905
10.8611 13.7564 1.29131
10.8681 13.7424 1.29211
10.875 13.7349 1.29292
10.8819 13.7339 1.29373
10.8889 13.7393 1.29453
10.8958 13.751 1.29534
10.9028 13.7686 1.29614
10.9097 13.792 1.29695
10.9167 13.8207 1.29776
10.9236 13.8545 1.29856
10.9306 13.893 1.29937
10.9375 13.9357 1.30018
10.9444 13.9822 1.30098
10.9514 14.032 1.30179
10.9583 14.0848 1.3026
10.9653 14.14 1.3034
10.9722 14.1973 1.30421
10.9792 14.2563 1.30501
10.9861 14.3164 1.30582
10.9931 14.3775 1.30663
11 14.4392 1.30743
11.0069 14.5011 1.30824
11.0139 14.5632 1.30905
11.0208 14.625 1.30985
11.0278 14.6866 1.31066
11.0347 14.7477 1.31147
11.0417 14.8082 1.31227
11.0486 14.8682 1.31308
11.0556 14.9276 1.31388
11.0625 14.9864 1.31469
11.0694 15.0446 1.3155
11.0764 15.1023 1.3163
11.0833 15.1596 1.31711
11.0903 15.2166 1.31792
11.0972 15.2732 1.31872
11.1042 15.3296 1.31953
11.1111 15.3859 1.32034
11.1181 15.4421 1.32114
11.125 15.4982 1.32195
11.1319 15.5542 1.32275
11.1389 15.61 1.32356
11.1458 15.6657 1.32437
11.1528 15.7211 1.32517
11.1597 15.776 1.32598
11.1667 15.8303 1.32679
11.1736 15.8838 1.32759
11.1806 15.9362 1.3284
11.1875 15.9872 1.32921
11.1944 16.0366 1.33001
11.2014 16.084 1.33082
11.2083 16.1291 1.33162
11.2153 16.1715 1.33243
11.2222 16.2109 1.33324
11.2292 16.2468 1.33404
11.2361 16.2789 1.33485
11.2431 16.3069 1.33566
11.25 16.3305 1.33646
11.2569 16.3492 1.33727
11.2639 16.363 1.33808
11.2708 16.3714 1.33888
11.2778 16.3743 1.33969
11.2847 16.3717 1.34049
11.2917 16.3632 1.3413
11.2986 16.349 1.34211
11.3056 16.329 1.34291
11.3125 16.3033 1.34372
11.3194 16.2719 1.34453
11.3264 16.2352 1.34533
11.3333 16.1933 1.34614
11.3403 16.1465 1.34694
11.3472 16.0953 1.34775
11.3542 16.0399 1.34856
11.3611 15.9809 1.34936
11.3681 15.9187 1.35017
11.375 15.854 1.35098
11.3819 15.7873 1.35178
11.3889 15.7193 1.35259
11.3958 15.6505 1.3534
11.4028 15.5816 1.3542
11.4097 15.5134 1.35501
11.4167 15.4464 1.35581
11.4236 15.3814 1.35662
11.4306 15.319 1.35743
11.4375 15.2598 1.35823
11.4444 15.2045 1.35904
11.4514 15.1536 1.35985
11.4583 15.1076 1.36065
11.4653 15.0671 1.36146
11.4722 15.0324 1.36227
11.4792 15.0039 1.36307
11.4861 14.982 1.36388
11.4931 14.9668 1.36468
11.5 14.9585 1.36549
11.5069 14.9572 1.3663
11.5139 14.963 1.3671
11.5208 14.9757 1.36791
11.5278 14.9953 1.36872
11.5347 15.0216 1.36952
11.5417 15.0543 1.37033
11.5486 15.0932 1.37114
11.5556 15.138 1.37194
11.5625 15.1881 1.37275
11.5694 15.2433 1.37355
11.5764 15.3029 1.37436
11.5833 15.3667 1.37517
11.5903 15.4339 1.37597
11.5972 15.5043 1.37678
11.6042 15.5771 1.37759
11.6111 15.652 1.37839
11.6181 15.7284 1.3792
11.625 15.8059 1.38001
11.6319 15.8839 1.38081
11.6389 15.9622 1.38162
11.6458 16.0402 1.38242
11.6528 16.1176 1.38323
11.6597 16.1941 1.38404
11.6667 16.2694 1.38484
11.6736 16.3432 1.38565
11.6806 16.4154 1.38646
11.6875 16.4858 1.38726
11.6944 16.5542 1.38807
11.7014 16.6206 1.38888
11.7083 16.685 1.38968
11.7153 16.7472 1.39049
11.7222 16.8073 1.39129
11.7292 16.8654 1.3921
11.7361 16.9214 1.39291
11.7431 16.9755 1.39371
11.75 17.0276 1.39452
11.7569 17.0778 1.39533
11.7639 17.1263 1.39613
11.7708 17.1729 1.39694
11.7778 17.2179 1.39775
11.7847 17.2611 1.39855
11.7917 17.3025 1.39936
11.7986 17.3423 1.40016
11.8056 17.3802 1.40097
11.8125 17.4162 1.40178
11.8194 17.4502 1.40258
11.8264 17.482 1.40339
11.8333 17.5116 1.4042
11.8403 17.5388 1.405
11.8472 17.5633 1.40581
11.8542 17.5849 1.40662
11.8611 17.6034 1.40742
11.8681 17.6186 1.40823
11.875 17.6303 1.40903
11.8819 17.6383 1.40984
11.8889 17.6423 1.41065
11.8958 17.6421 1.41145
11.9028 17.6376 1.41226
11.9097 17.6286 1.41307
11.9167 17.615 1.41387
11.9236 17.5968 1.41468
11.9306 17.5738 1.41549
11.9375 17.5461 1.41629
11.9444 17.5137 1.4171
11.9514 17.4767 1.4179
11.9583 17.4353 1.41871
11.9653 17.3896 1.422
11.9722 17.3399 1.4303
11.9792 17.2866 1.43861
11.9861 17.2299 1.44692
11.9931 17.1702 1.45523
12 17.108 1.46354
12.0069 17.0437 1.47185
12.0139 16.978 1.48016
12.0208 16.9113 1.48847
12.0278 16.8442 1.49677
12.0347 16.7773 1.50508
12.0417 16.7113 1.51339
12.0486 16.6467 1.5217
12.0556 16.5843 1.53001
12.0625 16.5247 1.53832
12.0694 16.4684 1.54663
12.0764 16.416 1.55493
12.0833 16.3683 1.56324
12.0903 16.3256 1.57155
12.0972 16.2885 1.57986
12.1042 16.2575 1.58817
12.1111 16.2329 1.59648
12.1181 16.2152 1.60479
12.125 16.2046 1.61309
12.1319 16.2012 1.6214
12.1389 16.2054 1.62971
12.1458 16.2172 1.63802
12.1528 16.2365 1.64633
12.1597 16.2633 1.65464
12.1667 16.2976 1.66295
12.1736 16.3391 1.67125
12.1806 16.3875 1.67956
12.1875 16.4426 1.68787
12.1944 16.504 1.69618
12.2014 16.5712 1.70449
12.2083 16.6438 1.7128
12.2153 16.7212 1.72111
12.2222 16.803 1.72941
12.2292 16.8886 1.73772
12.2361 16.9774 1.74603
12.2431 17.0688 1.75434
12.25 17.1621 1.76265
12.2569 17.2569 1.77096
12.2639 17.3525 1.77927
12.2708 17.4483 1.78757
12.2778 17.5439 1.79588
12.2847 17.6386 1.80419
12.2917 17.732 1.8125
12.2986 17.8237 1.82081
12.3056 17.9132 1.82912
12.3125 18.0001 1.83743
12.3194 18.0842 1.84573
12.3264 18.1651 1.85404
12.3333 18.2427 1.86235
12.3403 18.3167 1.87066
12.3472 18.387 1.87897
12.3542 18.4534 1.88728
12.3611 18.516 1.89559
12.3681 18.5747 1.9039
12.375 18.6295 1.9122
12.3819 18.6804 1.92051
12.3889 18.7275 1.92882
12.3958 18.7709 1.93713
12.4028 18.8107 1.94544
12.4097 18.847 1.95375
12.4167 18.8799 1.96206
12.4236 18.9094 1.97036
12.4306 18.9357 1.97867
12.4375 18.9589 1.98698
12.4444 18.9791 1.99529
12.4514 18.9963 2.0036
12.4583 19.0106 2.01191
12.4653 19.0219 2.02022
12.4722 19.0303 2.02852
12.4792 19.0359 2.03683
12.4861 19.0384 2.04514
12.4931 19.038 2.05345
12.5 19.0345 2.06176
12.5069 19.0279 2.07007
12.5139 19.0181 2.07838
12.5208 19.005 2.08668
12.5278 18.9885 2.09499
12.5347 18.9686 2.1033
12.5417 18.9451 2.11161
12.5486 18.9181 2.11992
12.5556 18.8874 2.12823
12.5625 18.8531 2.13654
12.5694 18.8152 2.14484
12.5764 18.7737 2.15315
12.5833 18.7288 2.16146
12.5903 18.6804 2.16977
12.5972 18.6289 2.17808
12.6042 18.5743 2.18639
12.6111 18.5169 2.1947
12.6181 18.457 2.203
12.625 18.395 2.21131
12.6319 18.3311 2.21962
12.6389 18.2659 2.22793
12.6458 18.1997 2.23624
12.6528 18.133 2.24455
12.6597 18.0664 2.25286
12.6667 18.0004 2.26116
12.6736 17.9355 2.26947
12.6806 17.8723 2.27778
12.6875 17.8115 2.28609
12.6944 17.7535 2.2944
12.7014 17.6991 2.30271
12.7083 17.6487 2.31102
12.7153 17.603 2.31933
12.7222 17.5626 2.32763
12.7292 17.5278 2.33594
12.7361 17.4993 2.34425
12.7431 17.4775 2.35256
12.75 17.4627 2.36087
12.7569 17.4553 2.36918
12.7639 17.4556 2.37749
12.7708 17.4638 2.38579
12.7778 17.4801 2.3941
12.7847 17.5045 2.40241
12.7917 17.5371 2.41072
12.7986 17.5778 2.41903
12.8056 17.6264 2.42734
12.8125 17.6829 2.43565
12.8194 17.7468 2.44395
12.8264 17.8179 2.45226
12.8333 17.8959 2.46057
12.8403 17.9801 2.46888
12.8472 18.0701 2.47719
12.8542 18.1655 2.4855
12.8611 18.2654 2.49381
12.8681 18.3694 2.50211
12.875 18.4768 2.51042
12.8819 18.5868 2.51873
12.8889 18.6989 2.52704
12.8958 18.8122 2.53535
12.9028 18.9261 2.54366
12.9097 19.04 2.55197
12.9167 19.153 2.56027
12.9236 19.2647 2.56858
12.9306 19.3743 2.57689
12.9375 19.4813 2.5852
12.9444 19.5851 2.59351
12.9514 19.6852 2.60182
12.9583 19.7812 2.61013
12.9653 19.8727 2.61843
12.9722 19.9593 2.62674
12.9792 20.0407 2.63505
12.9861 20.1167 2.64336
12.9931 20.1872 2.65167
13 20.2519 2.65998
13.0069 20.3109 2.66829
