time error errTLE
12.9931 16.8996 9.85514
13 16.8203 9.8643
13.0069 16.7176 9.87347
13.0139 16.5941 9.88263
13.0208 16.4528 9.89179
13.0278 16.2974 9.90095
13.0347 16.1322 9.91012
13.0417 15.9617 9.91928
13.0486 15.7907 9.92844
13.0556 15.6243 9.9376
13.0625 15.4675 9.94676
13.0694 15.3252 9.95593
13.0764 15.2018 9.96509
13.0833 15.1015 9.97425
13.0903 15.0273 9.98341
13.0972 14.9818 9.99258
13.1042 14.9663 10.0017
13.1111 14.9811 10.0109
13.1181 15.0254 10.0201
13.125 15.0974 10.0292
13.1319 15.1943 10.0384
13.1389 15.3124 10.0475
13.1458 15.4476 10.0567
13.1528 15.5951 10.0659
13.1597 15.7501 10.075
13.1667 15.9076 10.0842
13.1736 16.0625 10.0934
13.1806 16.2103 10.1025
13.1875 16.3467 10.1117
13.1944 16.4677 10.1208
13.2014 16.57 10.13
13.2083 16.651 10.1392
13.2153 16.7084 10.1483
13.2222 16.7409 10.1575
13.2292 16.7478 10.1667
13.2361 16.729 10.1758
13.2431 16.6852 10.185
13.25 16.6177 10.1941
13.2569 16.5288 10.2033
13.2639 16.421 10.2125
13.2708 16.2977 10.2216
13.2778 16.1628 10.2308
13.2847 16.0207 10.24
13.2917 15.8761 10.2491
13.2986 15.7339 10.2583
13.3056 15.5992 10.2674
13.3125 15.4772 10.2766
13.3194 15.3723 10.2858
13.3264 15.2891 10.2949
13.3333 15.231 10.3041
13.3403 15.2009 10.3133
13.3472 15.2004 10.3224
13.3542 15.2303 10.3316
13.3611 15.2902 10.3407
13.3681 15.3784 10.3499
13.375 15.4923 10.3591
13.3819 15.6285 10.3682
13.3889 15.7828 10.3774
13.3958 15.9502 10.3866
13.4028 16.1258 10.3957
13.4097 16.3042 10.4049
13.4167 16.4802 10.414
13.4236 16.6488 10.4232
13.4306 16.8052 10.4324
13.4375 16.9451 10.4415
13.4444 17.0647 10.4507
13.4514 17.1608 10.4598
13.4583 17.2308 10.469
13.4653 17.2729 10.4782
13.4722 17.2859 10.4873
13.4792 17.2692 10.4965
13.4861 17.2233 10.5057
13.4931 17.149 10.5148
13.5 17.0481 10.524
13.5069 16.9231 10.5331
13.5139 16.777 10.5423
13.5208 16.6136 10.5515
13.5278 16.4371 10.5606
13.5347 16.2525 10.5698
13.5417 16.0648 10.579
13.5486 15.8795 10.5881
13.5556 15.7022 10.5973
13.5625 15.5383 10.6064
13.5694 15.393 10.6156
13.5764 15.2711 10.6248
13.5833 15.1766 10.6339
13.5903 15.1126 10.6431
13.5972 15.0812 10.6523
13.6042 15.0832 10.6614
13.6111 15.1183 10.6706
13.6181 15.185 10.6797
13.625 15.2806 10.6889
13.6319 15.4015 10.6981
13.6389 15.5431 10.7072
13.6458 15.7006 10.7164
13.6528 15.8685 10.7256
13.6597 16.0413 10.7347
13.6667 16.2135 10.7439
13.6736 16.3799 10.753
13.6806 16.5355 10.7622
13.6875 16.6759 10.7714
13.6944 16.7971 10.7805
13.7014 16.896 10.7897
13.7083 16.9698 10.7989
13.7153 17.0167 10.808
13.7222 17.0355 10.8172
13.7292 17.0259 10.8263
13.7361 16.9882 10.8355
13.7431 16.9235 10.8447
13.75 16.8337 10.8538
13.7569 16.7214 10.863
13.7639 16.59 10.8721
13.7708 16.4435 10.8813
13.7778 16.2862 10.8905
13.7847 16.1233 10.8996
13.7917 15.9602 10.9088
13.7986 15.8024 10.918
13.8056 15.6556 10.9271
13.8125 15.5253 10.9363
13.8194 15.4166 10.9454
13.8264 15.3339 10.9546
13.8333 15.281 10.9638
13.8403 15.2604 10.9729
13.8472 15.2735 10.9821
13.8542 15.3206 10.9913
13.8611 15.4005 11.0004
13.8681 15.5109 11.0096
13.875 15.6483 11.0187
13.8819 15.8083 11.0279
13.8889 15.986 11.0371
13.8958 16.1757 11.0462
13.9028 16.3716 11.0554
13.9097 16.568 11.0646
13.9167 16.759 11.0737
13.9236 16.9392 11.0829
13.9306 17.1037 11.092
13.9375 17.2481 11.1012
13.9444 17.3683 11.1104
13.9514 17.4614 11.1195
13.9583 17.5247 11.1287
13.9653 17.5567 11.1388
13.9722 17.5564 11.1489
13.9792 17.5235 11.159
13.9861 17.4589 11.1691
13.9931 17.3639 11.1792
14 17.2408 11.1894
14.0069 17.0925 11.1995
14.0139 16.9227 11.2096
14.0208 16.7358 11.2197
14.0278 16.5367 11.2298
14.0347 16.331 11.2399
14.0417 16.1244 11.25
14.0486 15.923 11.2601
14.0556 15.7332 11.2703
14.0625 15.5607 11.2804
14.0694 15.4113 11.2905
14.0764 15.29 11.3006
14.0833 15.2008 11.3107
14.0903 15.1468 11.3208
14.0972 15.1297 11.3309
14.1042 15.1498 11.341
14.1111 15.2063 11.3511
14.1181 15.2966 11.3613
14.125 15.4173 11.3714
14.1319 15.5638 11.3815
14.1389 15.7308 11.3916
14.1458 15.9125 11.4017
14.1528 16.1026 11.4118
14.1597 16.2952 11.4219
14.1667 16.4842 11.432
14.1736 16.664 11.4422
14.1806 16.8293 11.4523
14.1875 16.9755 11.4624
14.1944 17.0987 11.4725
14.2014 17.1955 11.4826
14.2083 17.2635 11.4927
14.2153 17.3009 11.5028
14.2222 17.3068 11.5129
14.2292 17.2812 11.523
14.2361 17.2248 11.5332
14.2431 17.1391 11.5433
14.25 17.0266 11.5534
14.2569 16.8903 11.5635
14.2639 16.7343 11.5736
14.2708 16.5631 11.5837
14.2778 16.382 11.5938
14.2847 16.1966 11.6039
14.2917 16.0132 11.6141
14.2986 15.8379 11.6242
14.3056 15.6771 11.6343
14.3125 15.5368 11.6444
14.3194 15.4226 11.6545
14.3264 15.3393 11.6646
14.3333 15.2905 11.6747
14.3403 15.2789 11.6848
14.3472 15.3055 11.6949
14.3542 15.3699 11.7051
14.3611 15.4704 11.7152
14.3681 15.6037 11.7253
14.375 15.7656 11.7354
14.3819 15.9508 11.7455
14.3889 16.1533 11.7556
14.3958 16.3669 11.7657
14.4028 16.5848 11.7758
14.4097 16.8008 11.786
14.4167 17.0085 11.7961
14.4236 17.2022 11.8062
14.4306 17.3765 11.8163
14.4375 17.5269 11.8264
14.4444 17.6494 11.8365
14.4514 17.7408 11.8466
14.4583 17.7987 11.8567
14.4653 17.8216 11.8668
14.4722 17.8087 11.877
14.4792 17.7603 11.8871
14.4861 17.6773 11.8972
14.4931 17.5616 11.9073
14.5 17.4158 11.9174
14.5069 17.2436 11.9275
14.5139 17.0492 11.9376
14.5208 16.8376 11.9477
14.5278 16.6144 11.9579
14.5347 16.3858 11.968
14.5417 16.1585 11.9781
14.5486 15.9393 11.9882
14.5556 15.7349 11.9983
14.5625 15.5521 12.0084
14.5694 15.397 12.0185
14.5764 15.2749 12.0286
14.5833 15.1901 12.0387
14.5903 15.1455 12.0489
14.5972 15.1425 12.059
14.6042 15.181 12.0691
14.6111 15.2593 12.0792
14.6181 15.3742 12.0893
14.625 15.5212 12.0994
14.6319 15.6948 12.1095
14.6389 15.8887 12.1196
14.6458 16.0963 12.1297
14.6528 16.3106 12.1399
14.6597 16.525 12.15
14.6667 16.7328 12.1601
14.6736 16.928 12.1702
14.6806 17.105 12.1803
14.6875 17.259 12.1904
