time error errTLE
13.0486 77.9643 9.92299
13.0556 78.1103 9.54786
13.0625 78.2536 9.17273
13.0694 78.3943 8.7976
13.0764 78.5325 8.42247
13.0833 78.6686 8.04734
13.0903 78.8027 7.67221
13.0972 78.935 7.29708
13.1042 79.0658 6.92195
13.1111 79.1954 6.54682
13.1181 79.3239 6.17169
13.125 79.4515 5.79656
13.1319 79.5785 5.42143
13.1389 79.7051 5.0463
13.1458 79.8313 4.67117
13.1528 79.9575 4.29604
13.1597 80.0836 3.92091
13.1667 80.2099 3.56955
13.1736 80.3364 3.6135
13.1806 80.4631 3.65744
13.1875 80.5903 3.70139
13.1944 80.7177 3.74534
13.2014 80.8455 3.78928
13.2083 80.9735 3.83323
13.2153 81.1018 3.87717
13.2222 81.2302 3.92112
13.2292 81.3586 3.96507
13.2361 81.4867 4.00901
13.2431 81.6146 4.05296
13.25 81.7418 4.0969
13.2569 81.8683 4.14085
13.2639 81.9937 4.18479
13.2708 82.1179 4.22874
13.2778 82.2403 4.27269
13.2847 82.3609 4.31663
13.2917 82.4792 4.36058
13.2986 82.595 4.40452
13.3056 82.7078 4.44847
13.3125 82.8174 4.49241
13.3194 82.9233 4.53636
13.3264 83.0254 4.58031
13.3333 83.1231 4.62425
13.3403 83.2162 4.6682
13.3472 83.3043 4.71214
13.3542 83.3872 4.75609
13.3611 83.4646 4.80003
13.3681 83.5361 4.84398
13.375 83.6015 4.88793
13.3819 83.6606 4.93187
13.3889 83.7131 4.97582
13.3958 83.759 5.01976
13.4028 83.798 5.06371
13.4097 83.83 5.10765
13.4167 83.855 5.1516
13.4236 83.8729 5.19555
13.4306 83.8837 5.23949
13.4375 83.8875 5.28344
13.4444 83.8842 5.32738
13.4514 83.874 5.37133
13.4583 83.857 5.41528
13.4653 83.8335 5.45922
13.4722 83.8036 5.50317
13.4792 83.7676 5.54711
13.4861 83.7258 5.59106
13.4931 83.6785 5.635
13.5 83.6261 5.67895
13.5069 83.569 5.7229
13.5139 83.5076 5.76684
13.5208 83.4424 5.81079
13.5278 83.374 5.85473
13.5347 83.3027 5.89868
13.5417 83.2291 5.94262
13.5486 83.1539 5.98657
13.5556 83.0775 6.03052
13.5625 83.0006 6.07446
13.5694 82.9238 6.11841
13.5764 82.8477 6.16235
13.5833 82.7729 6.2063
13.5903 82.7 6.25024
13.5972 82.6297 6.29419
13.6042 82.5626 6.33814
13.6111 82.4992 6.38208
13.6181 82.4402 6.42603
13.625 82.3861 6.46997
13.6319 82.3374 6.51392
13.6389 82.2948 6.55786
13.6458 82.2587 6.60181
13.6528 82.2296 6.64576
13.6597 82.2079 6.6897
13.6667 82.1941 6.73365
13.6736 82.1884 6.77759
13.6806 82.1913 6.82154
13.6875 82.203 6.86549
13.6944 82.2237 6.90943
13.7014 82.2537 6.95338
13.7083 82.2931 6.99732
13.7153 82.3419 7.04127
13.7222 82.4003 7.08521
13.7292 82.4683 7.12916
13.7361 82.5457 7.17311
13.7431 82.6326 7.21705
13.75 82.7288 7.261
13.7569 82.8341 7.30494
13.7639 82.9482 7.34889
13.7708 83.071 7.39283
13.7778 83.2022 7.43678
13.7847 83.3413 7.48073
13.7917 83.488 7.52467
13.7986 83.642 7.56862
13.8056 83.8028 7.61256
13.8125 83.97 7.65651
13.8194 84.143 7.70045
13.8264 84.3215 7.7444
13.8333 84.5049 7.78835
13.8403 84.6927 7.83229
13.8472 84.8844 7.87624
13.8542 85.0795 7.92018
13.8611 85.2774 7.96413
13.8681 85.4778 8.00807
13.875 85.68 8.05202
13.8819 85.8836 8.09597
13.8889 86.0881 8.13991
13.8958 86.2931 8.18386
13.9028 86.4981 8.2278
13.9097 86.7026 8.27175
13.9167 86.9064 8.3157
13.9236 87.1091 8.35964
13.9306 87.3102 8.40359
13.9375 87.5095 8.44753
13.9444 87.7067 8.49148
13.9514 87.9016 8.53542
13.9583 88.094 8.57937
13.9653 88.2836 8.62332
13.9722 88.4703 8.66726
13.9792 88.6539 8.71121
13.9861 88.8345 8.75515
13.9931 89.0119 8.7991
14 89.1862 8.84304
14.0069 89.3572 8.88699
14.0139 89.5251 8.93094
14.0208 89.6899 8.97488
14.0278 89.8516 9.01883
14.0347 90.0105 9.06277
14.0417 90.1666 9.10672
14.0486 90.32 9.15066
14.0556 90.4709 9.19461
14.0625 90.6195 9.10962
14.0694 90.7661 9.02451
14.0764 90.9107 8.9394
14.0833 91.0535 8.85429
14.0903 91.1949 8.76918
14.0972 91.335 8.68407
14.1042 91.4739 8.59896
14.1111 91.612 8.51385
14.1181 91.7493 8.42874
14.125 91.8862 8.34363
14.1319 92.0227 8.25852
14.1389 92.159 8.17341
14.1458 92.2953 8.0883
14.1528 92.4316 8.00319
14.1597 92.5681 7.91808
14.1667 92.7049 7.83297
14.1736 92.842 7.74786
14.1806 92.9794 7.66275
14.1875 93.1171 7.57764
14.1944 93.2552 7.49253
14.2014 93.3936 7.40742
14.2083 93.5321 7.32231
14.2153 93.6707 7.2372
14.2222 93.8093 7.15209
14.2292 93.9476 7.06698
14.2361 94.0856 6.98187
14.2431 94.223 6.89676
14.25 94.3595 6.81165
14.2569 94.4949 6.72654
14.2639 94.629 6.64143
14.2708 94.7614 6.55632
14.2778 94.8918 6.47121
14.2847 95.0199 6.3861
14.2917 95.1455 6.30099
14.2986 95.2681 6.21588
14.3056 95.3873 6.13077
14.3125 95.503 6.04566
14.3194 95.6146 5.96055
14.3264 95.7219 5.87544
14.3333 95.8246 5.79033
14.3403 95.9222 5.70522
14.3472 96.0146 5.62011
14.3542 96.1013 5.535
14.3611 96.1822 5.44989
14.3681 96.2569 5.36478
14.375 96.3253 5.27967
14.3819 96.3871 5.19456
14.3889 96.4421 5.10945
14.3958 96.4902 5.02434
14.4028 96.5313 4.93923
14.4097 96.5653 4.85412
14.4167 96.5921 4.76901
14.4236 96.6117 4.92422
14.4306 96.6242 5.09658
14.4375 96.6295 5.26894
14.4444 96.6279 5.4413
14.4514 96.6194 5.61366
14.4583 96.6042 5.78602
14.4653 96.5826 5.95838
14.4722 96.5547 6.13073
14.4792 96.5209 6.30309
14.4861 96.4814 6.47545
14.4931 96.4368 6.64781
14.5 96.3873 6.82017
14.5069 96.3333 6.99253
14.5139 96.2754 7.16488
14.5208 96.214 7.33724
14.5278 96.1497 7.5096
14.5347 96.0829 7.68196
14.5417 96.0142 7.85432
14.5486 95.9442 8.02668
14.5556 95.8735 8.19904
14.5625 95.8026 8.37139
14.5694 95.7322 8.54375
14.5764 95.6629 8.71611
14.5833 95.5953 8.88847
14.5903 95.53 9.06083
14.5972 95.4676 9.23319
14.6042 95.4087 9.40554
14.6111 95.3539 9.5779
14.6181 95.3037 9.75026
14.625 95.2588 9.92262
14.6319 95.2195 10.095
14.6389 95.1865 10.2673
14.6458 95.1601 10.4397
14.6528 95.1409 10.6121
14.6597 95.1292 10.7844
14.6667 95.1254 10.9568
14.6736 95.1298 11.1291
14.6806 95.1427 11.3015
14.6875 95.1644 11.4738
