time error errTLE
1.35347 8.20296 0.252762
1.35417 8.19817 0.253156
1.35486 8.17806 0.25355
1.35556 8.14284 0.253944
1.35625 8.09276 0.254338
1.35694 8.02825 0.254732
1.35764 7.94981 0.255125
1.35833 7.85811 0.255519
1.35903 7.75392 0.255913
1.35972 7.63814 0.256307
1.36042 7.51175 0.256701
1.36111 7.37582 0.257095
1.36181 7.23146 0.257489
1.3625 7.07984 0.257883
1.36319 6.92215 0.258276
1.36389 6.75961 0.25867
1.36458 6.59347 0.259064
1.36528 6.42501 0.259458
1.36597 6.25556 0.259852
1.36667 6.08646 0.260246
1.36736 5.9191 0.26064
1.36806 5.75489 0.261034
1.36875 5.59521 0.261427
1.36944 5.4414 0.261821
1.37014 5.29473 0.262215
1.37083 5.15635 0.262609
1.37153 5.02726 0.263003
1.37222 4.90825 0.263397
1.37292 4.79991 0.263791
1.37361 4.70257 0.264184
1.37431 4.61632 0.264578
1.375 4.54094 0.264972
1.37569 4.47599 0.265366
1.37639 4.42073 0.26576
1.37708 4.37425 0.266154
1.37778 4.33541 0.266548
1.37847 4.30295 0.266942
1.37917 4.27553 0.267335
1.37986 4.25176 0.267729
1.38056 4.23028 0.268123
1.38125 4.20974 0.268517
1.38194 4.18893 0.268911
1.38264 4.16673 0.269305
1.38333 4.14214 0.269699
1.38403 4.11433 0.270093
1.38472 4.08264 0.270486
1.38542 4.04662 0.27088
1.38611 4.00599 0.271274
1.38681 3.96075 0.271668
1.3875 3.91113 0.272062
1.38819 3.85764 0.272456
1.38889 3.80107 0.27285
1.38958 3.74255 0.273244
1.39028 3.6835 0.273637
1.39097 3.62566 0.274031
1.39167 3.57107 0.274425
1.39236 3.52204 0.274819
1.39306 3.48111 0.275213
1.39375 3.45094 0.275607
1.39444 3.43419 0.276001
1.39514 3.43342 0.276394
1.39583 3.4509 0.276788
1.39653 3.48843 0.277182
1.39722 3.54726 0.277576
1.39792 3.62795 0.27797
1.39861 3.7304 0.278364
1.39931 3.85386 0.278758
1.4 3.99706 0.279152
1.40069 4.15825 0.279545
1.40139 4.33544 0.279939
1.40208 4.52641 0.280333
1.40278 4.72886 0.280727
1.40347 4.94048 0.281121
1.40417 5.15901 0.281515
1.40486 5.38226 0.281909
1.40556 5.60815 0.282303
1.40625 5.83472 0.282696
1.40694 6.06014 0.28309
1.40764 6.28271 0.283484
1.40833 6.50085 0.283878
1.40903 6.7131 0.284272
1.40972 6.91808 0.284666
1.41042 7.11456 0.28506
1.41111 7.30134 0.285453
1.41181 7.47736 0.285847
1.4125 7.64162 0.286241
1.41319 7.79323 0.286635
1.41389 7.93141 0.287029
1.41458 8.05546 0.287423
1.41528 8.1648 0.287817
1.41597 8.25898 0.288211
1.41667 8.33761 0.288604
1.41736 8.40042 0.288998
1.41806 8.44721 0.289392
1.41875 8.47786 0.289786
1.41944 8.49231 0.29018
1.42014 8.49057 0.290574
1.42083 8.47273 0.290968
1.42153 8.43895 0.291362
1.42222 8.38954 0.291755
1.42292 8.32486 0.292149
1.42361 8.24546 0.292543
1.42431 8.15198 0.292937
1.425 8.04522 0.293331
1.42569 7.92609 0.293725
1.42639 7.79559 0.294119
1.42708 7.65483 0.294512
1.42778 7.50497 0.294906
1.42847 7.34722 0.2953
1.42917 7.18282 0.295694
1.42986 7.01305 0.296088
1.43056 6.83922 0.296482
1.43125 6.66268 0.296876
1.43194 6.48483 0.29727
1.43264 6.30708 0.297663
1.43333 6.13091 0.298057
1.43403 5.9578 0.298451
1.43472 5.78924 0.298845
1.43542 5.62665 0.299239
1.43611 5.47142 0.299633
1.43681 5.32479 0.300027
1.4375 5.18787 0.300421
1.43819 5.06155 0.300814
1.43889 4.94651 0.301208
1.43958 4.84316 0.301602
1.44028 4.75163 0.301996
1.44097 4.67177 0.30239
1.44167 4.60312 0.302784
1.44236 4.54495 0.303178
1.44306 4.4963 0.303571
1.44375 4.45598 0.303965
1.44444 4.42266 0.304359
1.44514 4.39488 0.304753
1.44583 4.37115 0.305147
1.44653 4.34999 0.305541
1.44722 4.32996 0.305935
1.44792 4.3097 0.306329
1.44861 4.28799 0.306722
1.44931 4.26372 0.307116
1.45 4.23596 0.30751
1.45069 4.20396 0.307904
1.45139 4.16716 0.308298
1.45208 4.12523 0.308692
1.45278 4.07808 0.309086
1.45347 4.02587 0.30948
1.45417 3.96907 0.309873
1.45486 3.90846 0.310267
1.45556 3.84512 0.310661
1.45625 3.78049 0.311055
1.45694 3.71635 0.311449
1.45764 3.6548 0.311843
1.45833 3.59828 0.312237
1.45903 3.54946 0.312631
1.45972 3.51122 0.313024
1.46042 3.4865 0.313418
1.46111 3.47813 0.313812
1.46181 3.4887 0.314206
1.4625 3.52036 0.3146
1.46319 3.57462 0.314994
1.46389 3.65228 0.315388
1.46458 3.75341 0.315781
1.46528 3.87731 0.316175
1.46597 4.02268 0.316569
1.46667 4.18771 0.316963
1.46736 4.37026 0.317357
1.46806 4.56795 0.317751
1.46875 4.77833 0.318145
1.46944 4.9989 0.318539
1.47014 5.22723 0.318932
1.47083 5.46097 0.319326
1.47153 5.69789 0.31972
1.47222 5.9359 0.320114
1.47292 6.17304 0.320508
1.47361 6.40749 0.320902
1.47431 6.63758 0.321296
1.475 6.86174 0.32169
1.47569 7.07853 0.322083
1.47639 7.28661 0.322477
1.47708 7.48474 0.322871
1.47778 7.67177 0.323265
1.47847 7.84666 0.323659
1.47917 8.00845 0.324053
1.47986 8.1563 0.324447
1.48056 8.28946 0.32484
1.48125 8.40733 0.325234
1.48194 8.50937 0.325628
1.48264 8.5952 0.326022
1.48333 8.66448 0.326416
1.48403 8.71701 0.32681
1.48472 8.75265 0.327204
1.48542 8.7713 0.327598
1.48611 8.77298 0.327991
1.48681 8.75777 0.328385
1.4875 8.72582 0.328779
1.48819 8.67741 0.329173
1.48889 8.61293 0.329567
1.48958 8.53291 0.329961
1.49028 8.43799 0.330355
1.49097 8.32898 0.330749
1.49167 8.20681 0.331142
1.49236 8.0725 0.331536
1.49306 7.92719 0.33193
1.49375 7.77207 0.332324
1.49444 7.60841 0.332718
1.49514 7.4375 0.333112
1.49583 7.26067 0.333506
1.49653 7.07929 0.333899
1.49722 6.89479 0.334293
1.49792 6.70861 0.334687
1.49861 6.52227 0.335081
1.49931 6.3373 0.335475
1.5 6.15528 0.335869
1.50069 5.97778 0.336263
1.50139 5.80634 0.336657
1.50208 5.64245 0.33705
1.50278 5.48745 0.337444
1.50347 5.34257 0.337838
1.50417 5.2088 0.338232
1.50486 5.08692 0.338626
1.50556 4.97742 0.33902
1.50625 4.88051 0.339414
1.50694 4.79606 0.339808
1.50764 4.72366 0.340201
1.50833 4.66256 0.340595
1.50903 4.61176 0.340989
1.50972 4.57003 0.341383
1.51042 4.53593 0.341777
1.51111 4.50794 0.342171
1.51181 4.48444 0.342565
1.5125 4.46383 0.342958
1.51319 4.44455 0.343352
1.51389 4.42513 0.343746
1.51458 4.40419 0.34414
1.51528 4.38055 0.344534
1.51597 4.35315 0.344928
1.51667 4.32113 0.345322
1.51736 4.28385 0.345716
1.51806 4.24089 0.346109
1.51875 4.19207 0.346503
1.51944 4.13749 0.346897
1.52014 4.07757 0.347291
1.52083 4.01303 0.347685
1.52153 3.94492 0.348079
1.52222 3.87469 0.348473
1.52292 3.80412 0.348867
1.52361 3.73539 0.34926
1.52431 3.67101 0.349654
1.525 3.61381 0.350048
1.52569 3.56686 0.350442
1.52639 3.53337 0.350836
1.52708 3.51648 0.35123
1.52778 3.51915 0.351624
1.52847 3.54385 0.352018
1.52917 3.59246 0.352411
1.52986 3.66605 0.352805
1.53056 3.76487 0.353199
1.53125 3.88833 0.353593
1.53194 4.03511 0.353987
1.53264 4.20335 0.354381
1.53333 4.39076 0.354775
1.53403 4.5948 0.355168
1.53472 4.81281 0.355562
1.53542 5.04212 0.355956
1.53611 5.28011 0.35635
1.53681 5.52427 0.356744
1.5375 5.7722 0.357138
1.53819 6.02167 0.357532
1.53889 6.27059 0.357926
1.53958 6.51703 0.358319
1.54028 6.75919 0.358713
1.54097 6.99542 0.359107
1.54167 7.22419 0.359501
1.54236 7.44408 0.359895
1.54306 7.65378 0.360289
1.54375 7.85208 0.360683
1.54444 8.03785 0.361077
1.54514 8.2101 0.36147
1.54583 8.36792 0.361864
1.54653 8.51051 0.362258
1.54722 8.63722 0.362652
1.54792 8.74748 0.363046
1.54861 8.84084 0.36344
1.54931 8.91696 0.363834
1.55 8.97559 0.364227
1.55069 9.01657 0.364621
1.55139 9.0398 0.365015
1.55208 9.04527 0.365409
1.55278 9.03305 0.365803
1.55347 9.00329 0.366197
1.55417 8.95626 0.366591
1.55486 8.89234 0.366985
1.55556 8.81204 0.367378
1.55625 8.71603 0.367772
1.55694 8.60511 0.368166
1.55764 8.48021 0.36856
1.55833 8.34239 0.368954
1.55903 8.19281 0.369348
1.55972 8.0327 0.369742
1.56042 7.86336 0.370136
1.56111 7.68615 0.370529
1.56181 7.50243 0.370923
1.5625 7.31367 0.371317
1.56319 7.12132 0.371711
1.56389 6.92691 0.372105
1.56458 6.73202 0.372499
1.56528 6.53829 0.372893
1.56597 6.34735 0.373286
1.56667 6.16089 0.37368
1.56736 5.98054 0.374074
1.56806 5.80789 0.374468
1.56875 5.64442 0.374862
1.56944 5.49145 0.375244
1.57014 5.35009 0.37562
1.57083 5.22124 0.375996
1.57153 5.10546 0.376372
1.57222 5.00305 0.376748
1.57292 4.91393 0.377123
1.57361 4.83772 0.377499
1.57431 4.77367 0.377875
1.575 4.72075 0.378251
1.57569 4.67767 0.378626
1.57639 4.64293 0.379002
1.57708 4.61489 0.379378
1.57778 4.59183 0.379754
1.57847 4.57201 0.38013
1.57917 4.55376 0.380505
1.57986 4.53545 0.380881
1.58056 4.51562 0.381257
1.58125 4.49293 0.381633
1.58194 4.46621 0.382008
1.58264 4.43452 0.382384
1.58333 4.39709 0.38276
1.58403 4.35341 0.383136
1.58472 4.30321 0.383511
1.58542 4.24654 0.383887
1.58611 4.18372 0.384263
1.58681 4.11541 0.384639
1.5875 4.04266 0.385015
1.58819 3.96685 0.38539
1.58889 3.88979 0.385766
1.58958 3.81369 0.386142
1.59028 3.74114 0.386518
1.59097 3.67511 0.386893
1.59167 3.61884 0.387269
1.59236 3.57581 0.387645
1.59306 3.54948 0.388021
1.59375 3.54318 0.388397
1.59444 3.55979 0.388772
1.59514 3.60157 0.389148
1.59583 3.66993 0.389524
1.59653 3.76536 0.3899
1.59722 3.88739 0.390275
1.59792 4.03475 0.390651
1.59861 4.2055 0.391027
1.59931 4.39719 0.391403
1.6 4.60712 0.391779
1.60069 4.83242 0.392154
1.60139 5.07023 0.39253
1.60208 5.31772 0.392906
1.60278 5.5722 0.393282
1.60347 5.8311 0.393657
1.60417 6.09204 0.394033
1.60486 6.35279 0.394409
1.60556 6.6113 0.394785
1.60625 6.86565 0.395161
1.60694 7.1141 0.395536
1.60764 7.35502 0.395912
1.60833 7.58692 0.396288
1.60903 7.8084 0.396664
1.60972 8.01819 0.397039
1.61042 8.21511 0.397415
1.61111 8.39808 0.397791
1.61181 8.56616 0.398167
1.6125 8.71849 0.398543
1.61319 8.85436 0.398918
1.61389 8.97316 0.399294
1.61458 9.0744 0.39967
1.61528 9.15771 0.400046
1.61597 9.2228 0.400421
1.61667 9.26949 0.400797
1.61736 9.29766 0.401173
1.61806 9.3073 0.401549
1.61875 9.29844 0.401925
1.61944 9.27124 0.4023
1.62014 9.22596 0.402676
1.62083 9.16295 0.403052
1.62153 9.08275 0.403428
1.62222 8.98599 0.403803
1.62292 8.87349 0.404179
1.62361 8.7462 0.404555
1.62431 8.60518 0.404931
1.625 8.45162 0.405306
1.62569 8.28678 0.405682
1.62639 8.11202 0.406058
1.62708 7.92871 0.406434
1.62778 7.73832 0.40681
1.62847 7.54232 0.407185
1.62917 7.34226 0.407561
1.62986 7.13973 0.407937
1.63056 6.93638 0.408313
1.63125 6.73391 0.408688
1.63194 6.53407 0.409064
1.63264 6.33862 0.40944
1.63333 6.1493 0.409816
1.63403 5.96782 0.410192
1.63472 5.79577 0.410567
1.63542 5.63459 0.410943
1.63611 5.48552 0.411319
1.63681 5.34955 0.411695
1.6375 5.22738 0.41207
1.63819 5.11935 0.412446
1.63889 5.02549 0.412822
1.63958 4.94541 0.413198
1.64028 4.8784 0.413574
1.64097 4.8234 0.413949
1.64167 4.77907 0.414325
1.64236 4.74381 0.414701
1.64306 4.7159 0.415077
1.64375 4.69349 0.415452
1.64444 4.67473 0.415828
1.64514 4.65779 0.416204
1.64583 4.64093 0.41658
1.64653 4.62254 0.416956
1.64722 4.60116 0.417331
1.64792 4.57551 0.417707
1.64861 4.5445 0.418083
1.64931 4.50729 0.418459
1.65 4.46324 0.418834
1.65069 4.41202 0.41921
1.65139 4.35356 0.419586
1.65208 4.28811 0.419962
1.65278 4.21628 0.420338
1.65347 4.13903 0.420713
1.65417 4.05775 0.421089
1.65486 3.9742 0.421465
1.65556 3.89062 0.421841
1.65625 3.80966 0.422216
1.65694 3.73438 0.422592
1.65764 3.66823 0.422968
1.65833 3.61489 0.423344
1.65903 3.5782 0.423719
1.65972 3.56185 0.424095
1.66042 3.56917 0.424471
1.66111 3.60287 0.424847
1.66181 3.66474 0.425223
1.6625 3.75556 0.425598
1.66319 3.87508 0.425974
1.66389 4.02206 0.42635
1.66458 4.1945 0.426726
1.66528 4.38983 0.427101
1.66597 4.60513 0.427477
1.66667 4.83735 0.427853
1.66736 5.08337 0.428229
1.66806 5.34016 0.428605
1.66875 5.60483 0.42898
1.66944 5.87464 0.429356
1.67014 6.14704 0.429732
1.67083 6.41965 0.430108
1.67153 6.69028 0.430483
1.67222 6.95693 0.430859
1.67292 7.21773 0.431235
1.67361 7.47096 0.431611
1.67431 7.71504 0.431987
1.675 7.94851 0.432362
1.67569 8.17002 0.432738
1.67639 8.37833 0.433114
1.67708 8.5723 0.43349
1.67778 8.75092 0.433865
1.67847 8.91328 0.434241
1.67917 9.05862 0.434617
1.67986 9.18629 0.434993
1.68056 9.29575 0.435369
1.68125 9.38659 0.435744
1.68194 9.4585 0.43612
1.68264 9.51127 0.436496
1.68333 9.54476 0.436872
1.68403 9.55892 0.437247
1.68472 9.55381 0.437623
1.68542 9.52954 0.437999
1.68611 9.48637 0.438375
1.68681 9.42465 0.438751
1.6875 9.34489 0.439126
1.68819 9.24775 0.439502
1.68889 9.13402 0.439878
1.68958 9.00466 0.440254
1.69028 8.86076 0.440629
1.69097 8.70352 0.441005
1.69167 8.53424 0.441381
1.69236 8.3543 0.441757
1.69306 8.16515 0.442132
1.69375 7.96828 0.442508
1.69444 7.76523 0.442884
1.69514 7.5576 0.44326
1.69583 7.34706 0.443636
1.69653 7.13533 0.444011
1.69722 6.92419 0.444387
1.69792 6.71546 0.444763
1.69861 6.51101 0.445139
1.69931 6.31269 0.445514
1.7 6.12231 0.44589
1.70069 5.94158 0.446266
1.70139 5.77208 0.446642
1.70208 5.61517 0.447018
1.70278 5.47197 0.447393
1.70347 5.34327 0.447769
1.70417 5.22953 0.448145
1.70486 5.13083 0.448521
1.70556 5.04685 0.448896
1.70625 4.97688 0.449272
1.70694 4.91984 0.449648
1.70764 4.87434 0.450024
1.70833 4.83872 0.4504
1.70903 4.81113 0.450775
1.70972 4.78962 0.451151
1.71042 4.7722 0.451527
1.71111 4.75689 0.451903
1.71181 4.74183 0.452278
1.7125 4.72526 0.452654
1.71319 4.70558 0.45303
1.71389 4.68138 0.453406
1.71458 4.65147 0.453782
1.71528 4.61488 0.454157
1.71597 4.57087 0.454533
1.71667 4.519 0.454909
1.71736 4.45911 0.455285
1.71806 4.39136 0.45566
1.71875 4.31629 0.456036
1.71944 4.23479 0.456412
1.72014 4.14818 0.456788
1.72083 4.05822 0.457164
1.72153 3.96712 0.457539
1.72222 3.87757 0.457915
1.72292 3.79272 0.458291
1.72361 3.71616 0.458667
1.72431 3.65183 0.459042
1.725 3.60385 0.459418
1.72569 3.57635 0.459794
1.72639 3.57313 0.46017
1.72708 3.59738 0.460545
1.72778 3.65138 0.460921
1.72847 3.73628 0.461297
1.72917 3.85205 0.461673
1.72986 3.99757 0.462049
1.73056 4.1708 0.462424
1.73125 4.36901 0.4628
1.73194 4.58911 0.463176
1.73264 4.82779 0.463552
1.73333 5.08168 0.463927
1.73403 5.34754 0.464303
1.73472 5.62225 0.464679
1.73542 5.90288 0.465055
1.73611 6.18669 0.465431
1.73681 6.47118 0.465806
1.7375 6.754 0.466182
1.73819 7.03302 0.466558
1.73889 7.30628 0.466934
1.73958 7.57196 0.467309
1.74028 7.8284 0.467685
1.74097 8.07406 0.468061
1.74167 8.30751 0.468437
1.74236 8.52744 0.468813
1.74306 8.73265 0.469188
1.74375 8.92209 0.469564
1.74444 9.09478 0.46994
1.74514 9.2499 0.470316
1.74583 9.38675 0.470691
1.74653 9.50477 0.471067
1.74722 9.60349 0.471443
1.74792 9.68257 0.471819
1.74861 9.74177 0.472195
1.74931 9.78094 0.47257
1.75 9.80001 0.472946
1.75069 9.799 0.473322
1.75139 9.77804 0.473698
1.75208 9.73735 0.474073
1.75278 9.67729 0.474449
1.75347 9.59835 0.474825
1.75417 9.50118 0.475201
1.75486 9.38657 0.475577
1.75556 9.25549 0.475952
1.75625 9.10903 0.476328
1.75694 8.94843 0.476704
1.75764 8.775 0.47708
1.75833 8.59016 0.477455
1.75903 8.3954 0.477831
1.75972 8.19226 0.478207
1.76042 7.98235 0.478583
1.76111 7.76732 0.478959
1.76181 7.54891 0.479334
1.7625 7.32889 0.47971
1.76319 7.10914 0.480086
1.76389 6.89156 0.480462
1.76458 6.67811 0.480837
1.76528 6.47075 0.481213
1.76597 6.27141 0.481589
1.76667 6.08193 0.481965
1.76736 5.904 0.48234
1.76806 5.73914 0.482716
1.76875 5.58858 0.483092
1.76944 5.45324 0.483468
1.77014 5.33369 0.483844
1.77083 5.23008 0.484219
1.77153 5.14216 0.484595
1.77222 5.06922 0.484971
1.77292 5.0102 0.485347
1.77361 4.96364 0.485722
1.77431 4.92781 0.486098
1.775 4.90076 0.486474
1.77569 4.88041 0.48685
1.77639 4.86463 0.487226
1.77708 4.8513 0.487601
1.77778 4.83841 0.487977
1.77847 4.82405 0.488353
1.77917 4.80649 0.488729
1.77986 4.78419 0.489104
1.78056 4.75582 0.48948
1.78125 4.72029 0.489856
1.78194 4.67676 0.490232
1.78264 4.62466 0.490608
1.78333 4.56375 0.490983
1.78403 4.49409 0.491359
1.78472 4.41612 0.491735
1.78542 4.33066 0.492111
1.78611 4.23897 0.492486
1.78681 4.14274 0.492862
1.7875 4.04416 0.493238
1.78819 3.94593 0.493614
1.78889 3.85127 0.49399
1.78958 3.76387 0.494365
1.79028 3.68788 0.494741
1.79097 3.62775 0.495117
1.79167 3.58799 0.495493
1.79236 3.57293 0.495868
1.79306 3.58631 0.496244
1.79375 3.63094 0.49662
1.79444 3.70844 0.496996
1.79514 3.81909 0.497372
1.79583 3.96193 0.497747
1.79653 4.1349 0.498123
1.79722 4.33517 0.498499
1.79792 4.55939 0.498875
1.79861 4.80399 0.49925
1.79931 5.06538 0.499626
1.8 5.34003 0.500002
1.80069 5.62458 0.500378
1.80139 5.91591 0.500753
1.80208 6.21108 0.501129
1.80278 6.50743 0.501505
1.80347 6.80246 0.501881
1.80417 7.09393 0.502257
1.80486 7.37975 0.502632
1.80556 7.65802 0.503008
1.80625 7.92697 0.503384
1.80694 8.18499 0.50376
1.80764 8.43057 0.504135
1.80833 8.66234 0.504511
1.80903 8.87906 0.504887
1.80972 9.07956 0.505263
1.81042 9.26286 0.505639
1.81111 9.42807 0.506014
1.81181 9.57442 0.50639
1.8125 9.70132 0.506766
1.81319 9.80826 0.507142
1.81389 9.89487 0.507517
1.81458 9.96086 0.507893
1.81528 10.0061 0.508269
1.81597 10.0304 0.508645
1.81667 10.0339 0.509021
1.81736 10.0166 0.509396
1.81806 9.97878 0.509772
1.81875 9.92075 0.510148
1.81944 9.843 0.510524
1.82014 9.74616 0.510899
1.82083 9.63103 0.511275
1.82153 9.49858 0.511651
1.82222 9.3499 0.512027
1.82292 9.18624 0.512403
1.82361 9.00895 0.512778
1.82431 8.81949 0.513154
1.825 8.61938 0.51353
1.82569 8.41021 0.513906
1.82639 8.19364 0.514281
1.82708 7.97138 0.514657
1.82778 7.74523 0.515033
1.82847 7.51704 0.515409
1.82917 7.28876 0.515785
1.82986 7.06237 0.51616
1.83056 6.83994 0.516536
1.83125 6.62353 0.516912
1.83194 6.41518 0.517288
1.83264 6.21686 0.517663
1.83333 6.03042 0.518039
1.83403 5.85749 0.518415
1.83472 5.69945 0.518791
1.83542 5.55736 0.519166
1.83611 5.4319 0.519542
1.83681 5.32332 0.519918
1.8375 5.23142 0.520294
1.83819 5.15554 0.52067
1.83889 5.0946 0.521045
1.83958 5.0471 0.521421
1.84028 5.01123 0.521797
1.84097 4.98495 0.522173
1.84167 4.96604 0.522548
1.84236 4.95223 0.522924
1.84306 4.94125 0.5233
1.84375 4.93093 0.523676
1.84444 4.91922 0.524052
1.84514 4.90424 0.524427
1.84583 4.88429 0.524803
1.84653 4.85794 0.525179
1.84722 4.82395 0.525555
1.84792 4.78138 0.52593
1.84861 4.72954 0.526306
1.84931 4.66807 0.526682
1.85 4.59693 0.527058
1.85069 4.51648 0.527434
1.85139 4.42743 0.527809
1.85208 4.33095 0.528185
1.85278 4.22868 0.528561
1.85347 4.12277 0.528937
1.85417 4.01587 0.529312
1.85486 3.91123 0.529688
1.85556 3.81265 0.530064
1.85625 3.72444 0.53044
1.85694 3.65133 0.530816
1.85764 3.59824 0.531191
1.85833 3.57002 0.531567
1.85903 3.57102 0.531943
1.85972 3.60466 0.532319
1.86042 3.67313 0.532694
1.86111 3.77713 0.53307
1.86181 3.91591 0.533446
1.8625 4.08744 0.533822
1.86319 4.28877 0.534198
1.86389 4.51633 0.534573
1.86458 4.76627 0.534949
1.86528 5.03469 0.535325
1.86597 5.31779 0.535701
1.86667 5.61196 0.536076
1.86736 5.91383 0.536452
1.86806 6.22027 0.536828
1.86875 6.52844 0.537204
1.86944 6.83571 0.537579
1.87014 7.13967 0.537955
1.87083 7.43814 0.538331
1.87153 7.7291 0.538707
1.87222 8.0107 0.539083
1.87292 8.28124 0.539458
1.87361 8.53916 0.539834
1.87431 8.78299 0.54021
1.875 9.01142 0.540586
1.87569 9.22327 0.540961
1.87639 9.41744 0.541337
1.87708 9.59301 0.541713
1.87778 9.74919 0.542089
1.87847 9.88529 0.542465
1.87917 10.0008 0.54284
1.87986 10.0953 0.543216
1.88056 10.1684 0.543592
1.88125 10.22 0.543968
1.88194 10.25 0.544343
1.88264 10.2583 0.544719
1.88333 10.2451 0.545095
1.88403 10.2105 0.545471
1.88472 10.1549 0.545847
1.88542 10.0787 0.546222
1.88611 9.98256 0.546598
1.88681 9.86727 0.546974
1.8875 9.73379 0.54735
1.88819 9.58324 0.547725
1.88889 9.41685 0.548101
1.88958 9.23602 0.548477
1.89028 9.04223 0.548853
1.89097 8.83703 0.549229
1.89167 8.62207 0.549604
1.89236 8.39905 0.54998
1.89306 8.16975 0.550356
1.89375 7.93602 0.550732
1.89444 7.69978 0.551107
1.89514 7.46306 0.551483
1.89583 7.22793 0.551859
1.89653 6.99654 0.552235
1.89722 6.77106 0.552611
1.89792 6.55366 0.552986
1.89861 6.34645 0.553362
1.89931 6.1514 0.553738
1.9 5.9703 0.554114
1.90069 5.80468 0.554489
1.90139 5.65574 0.554865
1.90208 5.52428 0.555241
1.90278 5.41066 0.555617
1.90347 5.31476 0.555993
1.90417 5.23595 0.556368
1.90486 5.17316 0.556744
1.90556 5.12485 0.55712
1.90625 5.08915 0.557496
1.90694 5.06388 0.557871
1.90764 5.04671 0.558247
1.90833 5.03522 0.558623
1.90903 5.02699 0.558999
1.90972 5.01968 0.559374
1.91042 5.01107 0.55975
1.91111 4.99914 0.560126
1.91181 4.98206 0.560502
1.9125 4.95824 0.560878
1.91319 4.92632 0.561253
1.91389 4.88522 0.561629
1.91458 4.83415 0.562005
1.91528 4.77263 0.562381
1.91597 4.70052 0.562756
1.91667 4.61804 0.563132
1.91736 4.52583 0.563508
1.91806 4.42496 0.563884
1.91875 4.31698 0.56426
1.91944 4.20395 0.564635
1.92014 4.0885 0.565011
1.92083 3.97385 0.565387
1.92153 3.86386 0.565763
1.92222 3.76297 0.566138
1.92292 3.67614 0.566514
1.92361 3.6087 0.56689
1.92431 3.566 0.567266
1.925 3.55306 0.567642
1.92569 3.57399 0.568017
1.92639 3.63166 0.568393
1.92708 3.72728 0.568769
1.92778 3.86042 0.569145
1.92847 4.02915 0.56952
1.92917 4.23041 0.569896
1.92986 4.4604 0.570272
1.93056 4.71498 0.570648
1.93125 4.98991 0.571024
1.93194 5.28107 0.571399
1.93264 5.58457 0.571775
1.93333 5.89679 0.572151
1.93403 6.21439 0.572527
1.93472 6.53432 0.572902
1.93542 6.85379 0.573278
1.93611 7.17028 0.573654
1.93681 7.48146 0.57403
1.9375 7.78521 0.574406
1.93819 8.07959 0.574781
1.93889 8.36281 0.575157
1.93958 8.63322 0.575533
1.94028 8.88931 0.575909
1.94097 9.12969 0.576284
1.94167 9.35311 0.57666
1.94236 9.55842 0.577036
1.94306 9.74465 0.577412
1.94375 9.91093 0.577787
1.94444 10.0565 0.578163
1.94514 10.1809 0.578539
1.94583 10.2836 0.578915
1.94653 10.3643 0.579291
1.94722 10.4226 0.579666
1.94792 10.4586 0.580042
1.94861 10.4722 0.580418
1.94931 10.4634 0.580794
1.95 10.4324 0.581169
1.95069 10.3796 0.581545
1.95139 10.3053 0.581921
1.95208 10.2102 0.582297
1.95278 10.0952 0.582673
1.95347 9.96103 0.583048
1.95417 9.80894 0.583424
1.95486 9.64016 0.5838
1.95556 9.45611 0.584176
1.95625 9.25828 0.584551
1.95694 9.04827 0.584927
1.95764 8.82776 0.585303
1.95833 8.59853 0.585679
1.95903 8.36238 0.586055
1.95972 8.12123 0.58643
1.96042 7.87709 0.586806
1.96111 7.63203 0.587182
1.96181 7.38822 0.587558
1.9625 7.14791 0.587933
1.96319 6.91338 0.588309
1.96389 6.68691 0.588685
1.96458 6.47075 0.589061
1.96528 6.26702 0.589437
1.96597 6.07766 0.589812
1.96667 5.90436 0.590188
1.96736 5.74846 0.590564
1.96806 5.61092 0.59094
1.96875 5.4922 0.591315
1.96944 5.39228 0.591691
1.97014 5.31058 0.592067
1.97083 5.24602 0.592443
1.97153 5.19705 0.592819
1.97222 5.16171 0.593194
1.97292 5.13773 0.59357
1.97361 5.12263 0.593946
1.97431 5.11384 0.594322
1.975 5.10877 0.594697
1.97569 5.10491 0.595073
1.97639 5.0999 0.595449
1.97708 5.09155 0.595825
1.97778 5.07786 0.5962
1.97847 5.05711 0.596576
1.97917 5.02782 0.596952
1.97986 4.98876 0.597328
1.98056 4.93903 0.597704
1.98125 4.87802 0.598079
1.98194 4.80547 0.598455
1.98264 4.72151 0.598831
1.98333 4.62665 0.599207
1.98403 4.52184 0.599582
1.98472 4.40855 0.599958
1.98542 4.28874 0.600334
1.98611 4.16496 0.60071
1.98681 4.0404 0.601086
1.9875 3.9189 0.601461
1.98819 3.80499 0.601837
1.98889 3.70384 0.602213
1.98958 3.6211 0.602589
1.99028 3.56266 0.602964
1.99097 3.53418 0.60334
1.99167 3.54059 0.603716
1.99236 3.58551 0.604092
1.99306 3.67083 0.604468
1.99375 3.79654 0.604843
1.99444 3.96091 0.605219
1.99514 4.1608 0.605595
1.99583 4.39219 0.605971
1.99653 4.65058 0.606346
1.99722 4.93139 0.606722
1.99792 5.23015 0.607098
1.99861 5.54265 0.607474
1.99931 5.86498 0.60785
2 6.19356 0.608225
2.00069 6.52516 0.608601
2.00139 6.85681 0.608977
2.00208 7.18582 0.609353
