time error errTLE
9.375 12.253 2.27622
9.37569 12.256 2.27686
9.37639 12.2588 2.2775
9.37708 12.2616 2.27814
9.37778 12.2643 2.27878
9.37847 12.2669 2.27941
9.37917 12.2693 2.28005
9.37986 12.2717 2.28069
9.38056 12.2739 2.28133
9.38125 12.2761 2.28197
9.38194 12.2781 2.28261
9.38264 12.2801 2.28325
9.38333 12.2819 2.28388
9.38403 12.2836 2.28452
9.38472 12.2853 2.28516
9.38542 12.2868 2.2858
9.38611 12.2882 2.28644
9.38681 12.2895 2.28708
9.3875 12.2907 2.28771
9.38819 12.2919 2.28835
9.38889 12.2929 2.28899
9.38958 12.2938 2.28963
9.39028 12.2946 2.29027
9.39097 12.2953 2.29091
9.39167 12.2959 2.29155
9.39236 12.2964 2.29218
9.39306 12.2968 2.29282
9.39375 12.297 2.29346
9.39444 12.2972 2.2941
9.39514 12.2973 2.29474
9.39583 12.2973 2.29538
9.39653 12.2972 2.29602
9.39722 12.297 2.29665
9.39792 12.2967 2.29729
9.39861 12.2963 2.29793
9.39931 12.2958 2.29857
9.4 12.2952 2.29921
9.40069 12.2945 2.29985
9.40139 12.2937 2.30049
9.40208 12.2928 2.30112
9.40278 12.2919 2.30176
9.40347 12.2908 2.3024
9.40417 12.2896 2.30304
9.40486 12.2883 2.30368
9.40556 12.287 2.30432
9.40625 12.2855 2.30496
9.40694 12.284 2.30559
9.40764 12.2823 2.30623
9.40833 12.2806 2.30687
9.40903 12.2788 2.30751
9.40972 12.2768 2.30815
9.41042 12.2748 2.30879
9.41111 12.2727 2.30943
9.41181 12.2705 2.31006
9.4125 12.2683 2.3107
9.41319 12.2659 2.31134
9.41389 12.2634 2.31198
9.41458 12.2609 2.31262
9.41528 12.2583 2.31326
9.41597 12.2556 2.3139
9.41667 12.2528 2.31453
9.41736 12.2499 2.31517
9.41806 12.2469 2.31581
9.41875 12.2438 2.31645
9.41944 12.2407 2.31709
9.42014 12.2375 2.31773
9.42083 12.2342 2.31836
9.42153 12.2308 2.319
9.42222 12.2273 2.31964
9.42292 12.2238 2.32028
9.42361 12.2201 2.32092
9.42431 12.2164 2.32156
9.425 12.2126 2.3222
9.42569 12.2088 2.32283
9.42639 12.2048 2.32347
9.42708 12.2008 2.32411
9.42778 12.1967 2.32475
9.42847 12.1926 2.32539
9.42917 12.1883 2.32603
9.42986 12.184 2.32667
9.43056 12.1796 2.3273
9.43125 12.1751 2.32794
9.43194 12.1706 2.32858
9.43264 12.166 2.32922
9.43333 12.1613 2.32986
9.43403 12.1566 2.3305
9.43472 12.1518 2.33114
9.43542 12.1469 2.33177
9.43611 12.1419 2.33241
9.43681 12.1369 2.33305
9.4375 12.1318 2.33369
9.43819 12.1267 2.33433
9.43889 12.1215 2.33497
9.43958 12.1162 2.33561
9.44028 12.1109 2.33624
9.44097 12.1055 2.33688
9.44167 12.1 2.33752
9.44236 12.0945 2.33816
9.44306 12.0889 2.3388
9.44375 12.0832 2.33944
9.44444 12.0775 2.34008
9.44514 12.0718 2.34071
9.44583 12.066 2.34135
9.44653 12.0601 2.34199
9.44722 12.0542 2.34263
9.44792 12.0482 2.34327
9.44861 12.0421 2.34391
9.44931 12.0361 2.34455
9.45 12.0299 2.34518
9.45069 12.0237 2.34582
9.45139 12.0175 2.34646
9.45208 12.0112 2.3471
9.45278 12.0048 2.34774
9.45347 11.9984 2.34838
9.45417 11.992 2.34901
9.45486 11.9855 2.34965
9.45556 11.979 2.35029
9.45625 11.9724 2.35093
9.45694 11.9658 2.35157
9.45764 11.9591 2.35221
9.45833 11.9524 2.35285
9.45903 11.9457 2.35348
9.45972 11.9389 2.35412
9.46042 11.932 2.35476
9.46111 11.9252 2.3554
9.46181 11.9183 2.35604
9.4625 11.9113 2.35668
9.46319 11.9043 2.35732
9.46389 11.8973 2.35795
9.46458 11.8902 2.35859
9.46528 11.8831 2.35923
9.46597 11.876 2.35987
9.46667 11.8689 2.36051
9.46736 11.8617 2.36115
9.46806 11.8544 2.36179
9.46875 11.8472 2.36242
9.46944 11.8399 2.36306
9.47014 11.8326 2.3637
9.47083 11.8253 2.36434
9.47153 11.8179 2.36498
9.47222 11.8105 2.36562
9.47292 11.8031 2.36626
9.47361 11.7956 2.36689
9.47431 11.7881 2.36753
9.475 11.7806 2.36817
9.47569 11.7731 2.36881
9.47639 11.7656 2.36945
9.47708 11.758 2.37009
9.47778 11.7504 2.37073
9.47847 11.7428 2.37136
9.47917 11.7352 2.372
9.47986 11.7276 2.37264
9.48056 11.7199 2.37328
9.48125 11.7122 2.37392
9.48194 11.7045 2.37456
9.48264 11.6968 2.37519
9.48333 11.6891 2.37583
9.48403 11.6814 2.37647
9.48472 11.6736 2.37711
9.48542 11.6658 2.37775
9.48611 11.6581 2.37839
9.48681 11.6503 2.37903
9.4875 11.6425 2.37966
9.48819 11.6347 2.3803
9.48889 11.6269 2.38094
9.48958 11.619 2.38158
9.49028 11.6112 2.38222
9.49097 11.6034 2.38286
9.49167 11.5955 2.3835
9.49236 11.5877 2.38413
9.49306 11.5798 2.38477
9.49375 11.572 2.38541
9.49444 11.5641 2.38605
9.49514 11.5563 2.38669
9.49583 11.5484 2.38733
9.49653 11.5405 2.38797
9.49722 11.5327 2.3886
9.49792 11.5248 2.38924
9.49861 11.5169 2.38988
9.49931 11.5091 2.39052
9.5 11.5012 2.39116
9.50069 11.4933 2.3918
9.50139 11.4855 2.39244
9.50208 11.4776 2.39307
9.50278 11.4698 2.39371
9.50347 11.462 2.39435
9.50417 11.4541 2.39499
9.50486 11.4463 2.39563
9.50556 11.4385 2.39627
9.50625 11.4306 2.39691
9.50694 11.4228 2.39754
9.50764 11.415 2.39818
9.50833 11.4073 2.39882
9.50903 11.3995 2.39946
9.50972 11.3917 2.4001
9.51042 11.384 2.40074
9.51111 11.3762 2.40138
9.51181 11.3685 2.40201
9.5125 11.3608 2.40265
9.51319 11.353 2.40329
9.51389 11.3453 2.40393
9.51458 11.3377 2.40457
9.51528 11.33 2.40521
9.51597 11.3224 2.40584
9.51667 11.3147 2.40648
9.51736 11.3071 2.40712
9.51806 11.2995 2.40776
9.51875 11.2919 2.4084
9.51944 11.2844 2.40904
9.52014 11.2768 2.40968
9.52083 11.2693 2.41031
9.52153 11.2618 2.41095
9.52222 11.2543 2.41159
9.52292 11.2468 2.41223
9.52361 11.2393 2.41287
9.52431 11.2319 2.41351
9.525 11.2245 2.41415
9.52569 11.2171 2.41478
9.52639 11.2098 2.41542
9.52708 11.2024 2.41606
9.52778 11.1951 2.4167
9.52847 11.1878 2.41734
9.52917 11.1805 2.41798
9.52986 11.1733 2.41862
9.53056 11.166 2.41925
9.53125 11.1588 2.41989
9.53194 11.1517 2.42053
9.53264 11.1445 2.42117
9.53333 11.1374 2.42181
9.53403 11.1303 2.42245
9.53472 11.1232 2.42309
9.53542 11.1162 2.42372
9.53611 11.1092 2.42436
9.53681 11.1022 2.425
9.5375 11.0952 2.42564
9.53819 11.0883 2.42628
9.53889 11.0814 2.42692
9.53958 11.0745 2.42756
9.54028 11.0676 2.42819
9.54097 11.0608 2.42883
9.54167 11.054 2.42947
9.54236 11.0472 2.43011
9.54306 11.0405 2.43075
9.54375 11.0338 2.43139
9.54444 11.0271 2.43203
9.54514 11.0205 2.43266
9.54583 11.0139 2.4333
9.54653 11.0073 2.43394
9.54722 11.0007 2.43458
9.54792 10.9942 2.43522
9.54861 10.9877 2.43586
9.54931 10.9812 2.43649
9.55 10.9748 2.43713
9.55069 10.9684 2.43777
9.55139 10.962 2.43841
9.55208 10.9557 2.43905
9.55278 10.9494 2.43969
9.55347 10.9431 2.44033
9.55417 10.9369 2.44096
9.55486 10.9307 2.4416
9.55556 10.9245 2.44224
9.55625 10.9184 2.44288
9.55694 10.9123 2.44352
9.55764 10.9062 2.44416
9.55833 10.9001 2.4448
9.55903 10.8941 2.44543
9.55972 10.8882 2.44607
9.56042 10.8822 2.44671
9.56111 10.8763 2.44735
9.56181 10.8704 2.44799
9.5625 10.8646 2.44863
9.56319 10.8587 2.44927
9.56389 10.853 2.4499
9.56458 10.8472 2.45054
9.56528 10.8415 2.45118
9.56597 10.8358 2.45182
9.56667 10.8302 2.45246
9.56736 10.8246 2.4531
9.56806 10.819 2.45374
9.56875 10.8134 2.45437
9.56944 10.8079 2.45501
9.57014 10.8024 2.45565
9.57083 10.797 2.45629
9.57153 10.7916 2.45693
9.57222 10.7862 2.45757
9.57292 10.7808 2.45821
9.57361 10.7755 2.45884
9.57431 10.7702 2.45948
9.575 10.765 2.46012
9.57569 10.7597 2.46076
9.57639 10.7546 2.4614
9.57708 10.7494 2.46204
9.57778 10.7443 2.46268
9.57847 10.7392 2.46331
9.57917 10.7341 2.46395
9.57986 10.7291 2.46459
9.58056 10.7241 2.46523
9.58125 10.7191 2.46587
9.58194 10.7142 2.46651
9.58264 10.7093 2.46714
9.58333 10.7044 2.46778
9.58403 10.6996 2.46842
9.58472 10.6948 2.46906
9.58542 10.69 2.4697
9.58611 10.6853 2.47034
9.58681 10.6806 2.47098
9.5875 10.6759 2.47161
9.58819 10.6712 2.47225
9.58889 10.6666 2.47289
9.58958 10.662 2.47353
9.59028 10.6574 2.47417
9.59097 10.6529 2.47481
9.59167 10.6484 2.47545
9.59236 10.6439 2.47608
9.59306 10.6395 2.47672
9.59375 10.6351 2.47736
9.59444 10.6307 2.478
9.59514 10.6263 2.47864
9.59583 10.622 2.47928
9.59653 10.6177 2.47992
9.59722 10.6134 2.48055
9.59792 10.6092 2.48119
9.59861 10.605 2.48183
9.59931 10.6008 2.48247
9.6 10.5966 2.48311
9.60069 10.5925 2.48375
9.60139 10.5884 2.48439
9.60208 10.5843 2.48502
9.60278 10.5803 2.48566
9.60347 10.5762 2.4863
9.60417 10.5722 2.48694
9.60486 10.5683 2.48758
9.60556 10.5643 2.48822
9.60625 10.5604 2.48886
9.60694 10.5565 2.48949
9.60764 10.5526 2.49013
9.60833 10.5488 2.49077
9.60903 10.545 2.49141
9.60972 10.5412 2.49205
9.61042 10.5374 2.49269
9.61111 10.5336 2.49333
9.61181 10.5299 2.49396
9.6125 10.5262 2.4946
9.61319 10.5225 2.49524
9.61389 10.5189 2.49588
9.61458 10.5152 2.49652
9.61528 10.5116 2.49716
9.61597 10.5081 2.49779
9.61667 10.5045 2.49843
9.61736 10.5009 2.49907
9.61806 10.4974 2.49971
9.61875 10.4939 2.50035
9.61944 10.4904 2.50099
9.62014 10.487 2.50163
9.62083 10.4836 2.50226
9.62153 10.4801 2.5029
9.62222 10.4768 2.50354
9.62292 10.4734 2.50418
9.62361 10.47 2.50482
9.62431 10.4667 2.50546
9.625 10.4634 2.5061
9.62569 10.4601 2.50673
9.62639 10.4568 2.50737
9.62708 10.4536 2.50801
9.62778 10.4503 2.50865
9.62847 10.4471 2.50929
9.62917 10.4439 2.50993
9.62986 10.4407 2.51057
9.63056 10.4376 2.5112
9.63125 10.4344 2.51184
9.63194 10.4313 2.51248
9.63264 10.4282 2.51312
9.63333 10.4251 2.51376
9.63403 10.422 2.5144
9.63472 10.419 2.51504
9.63542 10.4159 2.51567
9.63611 10.4129 2.51631
9.63681 10.4099 2.51695
9.6375 10.4069 2.51759
9.63819 10.404 2.51823
9.63889 10.401 2.51887
9.63958 10.3981 2.51951
9.64028 10.3951 2.52014
9.64097 10.3922 2.52078
9.64167 10.3893 2.52142
9.64236 10.3864 2.52206
9.64306 10.3836 2.5227
9.64375 10.3807 2.52334
9.64444 10.3779 2.52397
9.64514 10.3751 2.52461
9.64583 10.3723 2.52525
9.64653 10.3695 2.52589
9.64722 10.3667 2.52653
9.64792 10.364 2.52717
9.64861 10.3612 2.52781
9.64931 10.3585 2.52844
9.65 10.3558 2.52908
9.65069 10.3531 2.52972
9.65139 10.3504 2.53036
9.65208 10.3477 2.531
9.65278 10.345 2.53164
9.65347 10.3424 2.53228
9.65417 10.3397 2.53291
9.65486 10.3371 2.53355
9.65556 10.3345 2.53419
9.65625 10.3319 2.53483
9.65694 10.3293 2.53547
9.65764 10.3268 2.53611
9.65833 10.3242 2.53675
9.65903 10.3217 2.53738
9.65972 10.3191 2.53802
9.66042 10.3166 2.53866
9.66111 10.3141 2.5393
9.66181 10.3116 2.53994
9.6625 10.3091 2.54058
9.66319 10.3067 2.54122
9.66389 10.3042 2.54185
9.66458 10.3018 2.54249
9.66528 10.2993 2.54313
9.66597 10.2969 2.54377
9.66667 10.2945 2.54441
9.66736 10.2921 2.54505
9.66806 10.2898 2.54569
9.66875 10.2874 2.54632
9.66944 10.2851 2.54696
9.67014 10.2827 2.5476
9.67083 10.2804 2.54824
9.67153 10.2781 2.54888
9.67222 10.2758 2.54952
9.67292 10.2735 2.55016
9.67361 10.2712 2.55079
9.67431 10.269 2.55143
9.675 10.2667 2.55207
9.67569 10.2645 2.55271
9.67639 10.2623 2.55335
9.67708 10.2601 2.55399
9.67778 10.2579 2.55462
9.67847 10.2557 2.55526
9.67917 10.2536 2.5559
9.67986 10.2514 2.55654
9.68056 10.2493 2.55718
9.68125 10.2472 2.55782
9.68194 10.2451 2.55846
9.68264 10.243 2.55909
9.68333 10.2409 2.55973
9.68403 10.2388 2.56037
9.68472 10.2368 2.56101
9.68542 10.2348 2.56165
9.68611 10.2328 2.56229
9.68681 10.2308 2.56293
9.6875 10.2288 2.56356
9.68819 10.2268 2.5642
9.68889 10.2249 2.56484
9.68958 10.223 2.56548
9.69028 10.221 2.56612
9.69097 10.2191 2.56676
9.69167 10.2173 2.5674
9.69236 10.2154 2.56803
9.69306 10.2136 2.56867
9.69375 10.2117 2.56931
9.69444 10.2099 2.56995
9.69514 10.2081 2.57059
9.69583 10.2064 2.57123
9.69653 10.2046 2.57187
9.69722 10.2029 2.5725
9.69792 10.2012 2.57314
9.69861 10.1995 2.57378
9.69931 10.1978 2.57442
9.7 10.1961 2.57506
9.70069 10.1945 2.5757
9.70139 10.1929 2.57634
9.70208 10.1913 2.57697
9.70278 10.1897 2.57761
9.70347 10.1882 2.57825
9.70417 10.1866 2.57889
9.70486 10.1851 2.57953
9.70556 10.1837 2.58017
9.70625 10.1822 2.58081
9.70694 10.1808 2.58144
9.70764 10.1794 2.58208
9.70833 10.178 2.58272
9.70903 10.1766 2.58336
9.70972 10.1753 2.584
9.71042 10.174 2.58464
9.71111 10.1727 2.58527
9.71181 10.1714 2.58591
9.7125 10.1702 2.58655
9.71319 10.169 2.58719
9.71389 10.1678 2.58783
9.71458 10.1666 2.58847
9.71528 10.1655 2.58911
9.71597 10.1644 2.58974
9.71667 10.1633 2.59038
9.71736 10.1623 2.59102
9.71806 10.1613 2.59166
9.71875 10.1603 2.5923
9.71944 10.1593 2.59294
9.72014 10.1584 2.59358
9.72083 10.1575 2.59421
9.72153 10.1567 2.59485
9.72222 10.1558 2.59549
9.72292 10.1551 2.59613
9.72361 10.1543 2.59677
9.72431 10.1536 2.59741
9.725 10.1529 2.59805
9.72569 10.1522 2.59868
9.72639 10.1516 2.59932
9.72708 10.151 2.59996
9.72778 10.1504 2.6006
9.72847 10.1499 2.60124
9.72917 10.1494 2.60188
9.72986 10.149 2.60252
9.73056 10.1486 2.60315
9.73125 10.1482 2.60379
9.73194 10.1479 2.60443
9.73264 10.1476 2.60507
9.73333 10.1473 2.60571
9.73403 10.1471 2.60635
9.73472 10.1469 2.60699
9.73542 10.1468 2.60762
9.73611 10.1467 2.60826
9.73681 10.1467 2.6089
9.7375 10.1467 2.60954
9.73819 10.1467 2.61018
9.73889 10.1468 2.61082
9.73958 10.1469 2.61146
9.74028 10.1471 2.61209
9.74097 10.1473 2.61273
9.74167 10.1475 2.61337
9.74236 10.1478 2.61401
9.74306 10.1482 2.61465
9.74375 10.1486 2.61529
9.74444 10.149 2.61592
9.74514 10.1495 2.61656
9.74583 10.15 2.6172
9.74653 10.1506 2.61784
9.74722 10.1512 2.61848
9.74792 10.1519 2.61912
9.74861 10.1527 2.61976
9.74931 10.1534 2.62039
9.75 10.1543 2.62103
9.75069 10.1552 2.62167
9.75139 10.1561 2.62231
9.75208 10.1571 2.62295
9.75278 10.1581 2.62359
9.75347 10.1592 2.62423
9.75417 10.1604 2.62486
9.75486 10.1616 2.6255
9.75556 10.1628 2.62614
9.75625 10.1642 2.62678
9.75694 10.1655 2.62742
9.75764 10.167 2.62806
9.75833 10.1685 2.6287
9.75903 10.17 2.62933
9.75972 10.1716 2.62997
9.76042 10.1733 2.63061
9.76111 10.175 2.63125
9.76181 10.1767 2.63189
9.7625 10.1786 2.63253
9.76319 10.1805 2.63317
9.76389 10.1824 2.6338
9.76458 10.1845 2.63444
9.76528 10.1865 2.63508
9.76597 10.1887 2.63572
9.76667 10.1909 2.63636
9.76736 10.1931 2.637
9.76806 10.1955 2.63764
9.76875 10.1979 2.63827
9.76944 10.2003 2.63891
9.77014 10.2028 2.63955
9.77083 10.2054 2.64019
9.77153 10.2081 2.64083
9.77222 10.2108 2.64147
9.77292 10.2136 2.6421
9.77361 10.2164 2.64274
9.77431 10.2194 2.64338
9.775 10.2223 2.64402
9.77569 10.2254 2.64466
9.77639 10.2285 2.6453
9.77708 10.2317 2.64594
9.77778 10.235 2.64657
9.77847 10.2383 2.64721
9.77917 10.2417 2.64785
9.77986 10.2451 2.64849
9.78056 10.2487 2.64913
9.78125 10.2523 2.64977
9.78194 10.256 2.65041
9.78264 10.2597 2.65104
9.78333 10.2635 2.65168
9.78403 10.2674 2.65232
9.78472 10.2714 2.65296
9.78542 10.2754 2.6536
9.78611 10.2795 2.65424
9.78681 10.2837 2.65488
9.7875 10.2879 2.65551
9.78819 10.2923 2.65615
9.78889 10.2967 2.65679
9.78958 10.3011 2.65743
9.79028 10.3057 2.65807
9.79097 10.3103 2.65871
9.79167 10.315 2.65935
9.79236 10.3198 2.65998
9.79306 10.3246 2.66062
9.79375 10.3296 2.66126
9.79444 10.3345 2.6619
9.79514 10.3396 2.66254
9.79583 10.3448 2.66318
9.79653 10.35 2.66382
9.79722 10.3553 2.66445
9.79792 10.3607 2.66509
9.79861 10.3661 2.66573
9.79931 10.3716 2.66637
9.8 10.3772 2.66701
9.80069 10.3829 2.66765
9.80139 10.3887 2.66829
9.80208 10.3945 2.66892
9.80278 10.4004 2.66956
9.80347 10.4064 2.6702
9.80417 10.4125 2.67084
9.80486 10.4186 2.67148
9.80556 10.4248 2.67212
9.80625 10.4311 2.67275
9.80694 10.4375 2.67339
9.80764 10.444 2.67403
9.80833 10.4505 2.67467
9.80903 10.4571 2.67531
9.80972 10.4638 2.67595
9.81042 10.4705 2.67659
9.81111 10.4773 2.67722
9.81181 10.4843 2.67786
9.8125 10.4912 2.6785
9.81319 10.4983 2.67914
9.81389 10.5055 2.67978
9.81458 10.5127 2.68042
9.81528 10.52 2.68106
9.81597 10.5273 2.68169
9.81667 10.5348 2.68233
9.81736 10.5423 2.68297
9.81806 10.5499 2.68361
9.81875 10.5576 2.68425
9.81944 10.5653 2.68489
9.82014 10.5731 2.68553
9.82083 10.581 2.68616
9.82153 10.589 2.6868
9.82222 10.5971 2.68744
9.82292 10.6052 2.68808
9.82361 10.6134 2.68872
9.82431 10.6217 2.68936
9.825 10.63 2.69
9.82569 10.6384 2.69063
9.82639 10.6469 2.69127
9.82708 10.6555 2.69191
9.82778 10.6641 2.69255
9.82847 10.6728 2.69319
9.82917 10.6816 2.69383
9.82986 10.6904 2.69447
9.83056 10.6994 2.6951
9.83125 10.7084 2.69574
9.83194 10.7174 2.69638
9.83264 10.7266 2.69702
9.83333 10.7358 2.69766
9.83403 10.7451 2.6983
9.83472 10.7544 2.69894
9.83542 10.7638 2.69957
9.83611 10.7733 2.70021
9.83681 10.7829 2.70085
9.8375 10.7925 2.70149
9.83819 10.8022 2.70213
9.83889 10.8119 2.70277
9.83958 10.8217 2.7034
9.84028 10.8316 2.70404
9.84097 10.8416 2.70468
9.84167 10.8516 2.70532
9.84236 10.8617 2.70596
9.84306 10.8718 2.7066
9.84375 10.882 2.70724
9.84444 10.8923 2.70787
9.84514 10.9026 2.70851
9.84583 10.913 2.70915
9.84653 10.9235 2.70979
9.84722 10.934 2.71043
9.84792 10.9445 2.71107
9.84861 10.9552 2.71171
9.84931 10.9659 2.71234
9.85 10.9766 2.71298
9.85069 10.9874 2.71362
9.85139 10.9983 2.71426
9.85208 11.0092 2.7149
9.85278 11.0202 2.71554
9.85347 11.0312 2.71618
9.85417 11.0423 2.71681
9.85486 11.0534 2.71745
9.85556 11.0646 2.71809
9.85625 11.0758 2.71873
9.85694 11.0871 2.71937
9.85764 11.0984 2.72001
9.85833 11.1098 2.72065
9.85903 11.1213 2.72128
9.85972 11.1328 2.72192
9.86042 11.1443 2.72256
9.86111 11.1559 2.7232
9.86181 11.1675 2.72384
9.8625 11.1792 2.72448
9.86319 11.1909 2.72512
9.86389 11.2027 2.72575
9.86458 11.2145 2.72639
9.86528 11.2263 2.72703
9.86597 11.2382 2.72767
9.86667 11.2501 2.72831
9.86736 11.2621 2.72895
9.86806 11.2741 2.72959
9.86875 11.2861 2.73022
9.86944 11.2982 2.73086
9.87014 11.3103 2.7315
9.87083 11.3225 2.73214
9.87153 11.3347 2.73278
9.87222 11.3469 2.73342
9.87292 11.3591 2.73405
9.87361 11.3714 2.73469
9.87431 11.3838 2.73533
9.875 11.3961 2.73597
9.87569 11.4085 2.73661
9.87639 11.4209 2.73725
9.87708 11.4333 2.73789
9.87778 11.4458 2.73852
9.87847 11.4583 2.73916
9.87917 11.4708 2.7398
9.87986 11.4833 2.74044
9.88056 11.4959 2.74108
9.88125 11.5085 2.74172
9.88194 11.5211 2.74236
9.88264 11.5337 2.74299
9.88333 11.5463 2.74363
9.88403 11.559 2.74427
9.88472 11.5717 2.74491
9.88542 11.5844 2.74555
9.88611 11.5971 2.74619
9.88681 11.6098 2.74683
9.8875 11.6225 2.74746
9.88819 11.6353 2.7481
9.88889 11.648 2.74874
9.88958 11.6608 2.74938
9.89028 11.6736 2.75002
9.89097 11.6864 2.75066
9.89167 11.6992 2.7513
9.89236 11.712 2.75193
9.89306 11.7248 2.75257
9.89375 11.7376 2.75321
9.89444 11.7505 2.75385
9.89514 11.7633 2.75449
9.89583 11.7761 2.75513
9.89653 11.789 2.75577
9.89722 11.8018 2.7564
9.89792 11.8146 2.75704
9.89861 11.8274 2.75768
9.89931 11.8403 2.75832
9.9 11.8531 2.75896
9.90069 11.8659 2.7596
9.90139 11.8787 2.76023
9.90208 11.8915 2.76087
9.90278 11.9043 2.76151
9.90347 11.9171 2.76215
9.90417 11.9299 2.76279
9.90486 11.9426 2.76343
9.90556 11.9554 2.76407
9.90625 11.9681 2.7647
9.90694 11.9809 2.76534
9.90764 11.9936 2.76598
9.90833 12.0063 2.76662
9.90903 12.019 2.76726
9.90972 12.0316 2.7679
9.91042 12.0443 2.76854
9.91111 12.0569 2.76917
9.91181 12.0695 2.76981
9.9125 12.0821 2.77045
9.91319 12.0947 2.77109
9.91389 12.1072 2.77173
9.91458 12.1197 2.77237
9.91528 12.1322 2.77301
9.91597 12.1447 2.77364
9.91667 12.1571 2.77428
9.91736 12.1695 2.77492
9.91806 12.1819 2.77556
9.91875 12.1942 2.7762
9.91944 12.2066 2.77684
9.92014 12.2188 2.77748
9.92083 12.2311 2.77811
9.92153 12.2433 2.77875
9.92222 12.2555 2.77939
9.92292 12.2676 2.78003
9.92361 12.2798 2.78067
9.92431 12.2918 2.78131
9.925 12.3039 2.78195
9.92569 12.3159 2.78258
9.92639 12.3278 2.78322
9.92708 12.3397 2.78386
9.92778 12.3516 2.7845
9.92847 12.3634 2.78514
9.92917 12.3752 2.78578
9.92986 12.387 2.78642
9.93056 12.3986 2.78705
9.93125 12.4103 2.78769
9.93194 12.4219 2.78833
9.93264 12.4334 2.78897
9.93333 12.4449 2.78961
9.93403 12.4564 2.79025
9.93472 12.4678 2.79088
9.93542 12.4791 2.79152
9.93611 12.4904 2.79216
9.93681 12.5017 2.7928
9.9375 12.5129 2.79344
9.93819 12.524 2.79408
9.93889 12.5351 2.79472
9.93958 12.5461 2.79535
9.94028 12.557 2.79599
9.94097 12.5679 2.79663
9.94167 12.5788 2.79727
9.94236 12.5896 2.79791
9.94306 12.6003 2.79855
9.94375 12.6109 2.79919
9.94444 12.6215 2.79982
9.94514 12.6321 2.80046
9.94583 12.6425 2.8011
9.94653 12.653 2.80174
9.94722 12.6633 2.80238
9.94792 12.6736 2.80302
9.94861 12.6838 2.80366
9.94931 12.6939 2.80429
9.95 12.704 2.80493
9.95069 12.714 2.80557
9.95139 12.7239 2.80621
9.95208 12.7338 2.80685
9.95278 12.7436 2.80749
9.95347 12.7533 2.80813
9.95417 12.7629 2.80876
9.95486 12.7725 2.8094
9.95556 12.782 2.81004
9.95625 12.7914 2.81068
9.95694 12.8007 2.81132
9.95764 12.81 2.81196
9.95833 12.8192 2.8126
9.95903 12.8283 2.81323
9.95972 12.8374 2.81387
9.96042 12.8463 2.81451
9.96111 12.8552 2.81515
9.96181 12.864 2.81579
9.9625 12.8727 2.81643
9.96319 12.8814 2.81707
9.96389 12.8899 2.8177
9.96458 12.8984 2.81834
9.96528 12.9068 2.81898
9.96597 12.9151 2.81962
9.96667 12.9233 2.82026
9.96736 12.9315 2.8209
9.96806 12.9395 2.82153
9.96875 12.9475 2.82217
9.96944 12.9554 2.82281
9.97014 12.9632 2.82345
9.97083 12.9709 2.82409
9.97153 12.9786 2.82473
9.97222 12.9861 2.82537
9.97292 12.9936 2.826
9.97361 13.0009 2.82664
9.97431 13.0082 2.82728
9.975 13.0154 2.82792
9.97569 13.0225 2.82856
9.97639 13.0295 2.8292
9.97708 13.0364 2.82984
9.97778 13.0432 2.83047
9.97847 13.05 2.83111
9.97917 13.0566 2.83175
9.97986 13.0632 2.83239
9.98056 13.0696 2.83303
9.98125 13.076 2.83367
9.98194 13.0823 2.83431
9.98264 13.0885 2.83494
9.98333 13.0945 2.83558
9.98403 13.1005 2.83622
9.98472 13.1064 2.83686
9.98542 13.1122 2.8375
9.98611 13.118 2.83814
9.98681 13.1236 2.83878
9.9875 13.1291 2.83941
9.98819 13.1345 2.84005
9.98889 13.1399 2.84069
9.98958 13.1451 2.84133
9.99028 13.1502 2.84197
9.99097 13.1553 2.84261
9.99167 13.1602 2.84325
9.99236 13.1651 2.84388
9.99306 13.1698 2.84452
9.99375 13.1745 2.84516
9.99444 13.179 2.8458
9.99514 13.1835 2.84644
9.99583 13.1879 2.84708
9.99653 13.1921 2.84772
9.99722 13.1963 2.84835
9.99792 13.2004 2.84899
9.99861 13.2043 2.84963
9.99931 13.2082 2.85027
10 13.212 2.85091
10.0007 13.2157 2.85155
10.0014 13.2193 2.85218
10.0021 13.2228 2.85282
10.0028 13.2261 2.85346
10.0035 13.2294 2.8541
10.0042 13.2326 2.85474
10.0049 13.2357 2.85538
10.0056 13.2387 2.85602
10.0062 13.2416 2.85665
10.0069 13.2444 2.85729
10.0076 13.2471 2.85793
10.0083 13.2497 2.85857
10.009 13.2522 2.85921
10.0097 13.2546 2.85985
10.0104 13.2569 2.86049
10.0111 13.2591 2.86112
10.0118 13.2612 2.86176
10.0125 13.2632 2.8624
10.0132 13.2652 2.86304
10.0139 13.267 2.86368
10.0146 13.2687 2.86432
10.0153 13.2703 2.86496
10.016 13.2719 2.86559
10.0167 13.2733 2.86623
10.0174 13.2746 2.86687
10.0181 13.2759 2.86751
10.0188 13.277 2.86815
10.0194 13.278 2.86879
10.0201 13.279 2.86943
10.0208 13.2798 2.87006
10.0215 13.2806 2.8707
10.0222 13.2813 2.87134
10.0229 13.2818 2.87198
10.0236 13.2823 2.87262
10.0243 13.2827 2.87326
10.025 13.283 2.8739
10.0257 13.2831 2.87453
10.0264 13.2832 2.87517
10.0271 13.2832 2.87581
10.0278 13.2831 2.87645
